FID IID ENSG00000173692 ENSG00000284916 ENSG00000198821 ENSG00000114353 ENSG00000072062 ENSG00000116711 ENSG00000182621 ENSG00000163932 ENSG00000116478 ENSG00000002330 ENSG00000008018 ENSG00000005249 ENSG00000175104 ENSG00000167965 ENSG00000078295 ENSG00000117020 ENSG00000165059 ENSG00000051382 ENSG00000126934 ENSG00000269335 ENSG00000117461 ENSG00000113558 ENSG00000100804 ENSG00000135341 ENSG00000170345 ENSG00000142192 ENSG00000168243 ENSG00000277791 ENSG00000144231 ENSG00000243067 ENSG00000162188 ENSG00000117676 ENSG00000139687 ENSG00000115415 ENSG00000127588 ENSG00000117748 ENSG00000182866 ENSG00000173039 ENSG00000227715 ENSG00000184216 ENSG00000100567 ENSG00000167414 ENSG00000143947 ENSG00000226201 ENSG00000133703 ENSG00000284889 ENSG00000156711 ENSG00000129084 ENSG00000078369 ENSG00000235715 ENSG00000127928 ENSG00000111581 ENSG00000134058 ENSG00000204264 ENSG00000150093 ENSG00000228080 ENSG00000126561 ENSG00000206505 ENSG00000164742 ENSG00000288516 ENSG00000223952 ENSG00000154611 ENSG00000168036 ENSG00000105647 ENSG00000100393 ENSG00000143106 ENSG00000068878 ENSG00000188130 ENSG00000147669 ENSG00000111664 ENSG00000103197 ENSG00000138031 ENSG00000160014 ENSG00000243594 ENSG00000138814 ENSG00000206306 ENSG00000198668 ENSG00000138798 ENSG00000010810 ENSG00000145349 ENSG00000242616 ENSG00000168610 ENSG00000206240 ENSG00000177189 ENSG00000101412 ENSG00000100764 ENSG00000108946 ENSG00000157764 ENSG00000142507 ENSG00000095261 ENSG00000167083 ENSG00000277273 ENSG00000223980 ENSG00000276536 ENSG00000154229 ENSG00000136238 ENSG00000100485 ENSG00000142208
AB10 AB10_PP7T8R 0.00352649218868494 -0.00237141434023146 -0.00181229701128219 -0.00441745338027978 -0.00364765478855424 -0.00600818045867603 0.000912495228151495 -0.00519142769879951 0.00708276080370954 0.00771177964659859 0.00150645469189401 -0.00151911363310752 0.00130243567675597 0.0020478844227638 -0.00114796168250759 -0.00309682470890203 0.00432070944836587 0.00266522302776538 -0.000110547526958037 -0.00141852032863434 -0.00288582453991719 0.00188560315751216 0.00322759238055431 -9.67866360233078e-05 -0.00169622302024367 -0.0038714019454301 0.00100142661573477 0.00931169803026908 0.00268488757945306 0.00103220405149009 0.000188026719626914 -0.0008777104474115 -0.00338072458015639 -0.000353716147241303 -0.000354172898023297 -0.00365209508402572 -0.00147407070227583 0.000319324211231494 0.00611895684173583 -0.00438359527545358 -0.000568212133594486 -0.00368509466989721 -0.0012784325506906 -0.000603448761845736 -0.00101628405175513 -0.00448317401467459 0.0032002399344068 -0.00157181409400477 -0.00123889575090724 0.000610560380259979 -0.00175781061583103 -0.00106159840188735 -0.00147664366728736 -0.00412013176930166 0.00138648030978428 -0.00149159373350132 0.000390797958606476 -0.00551711655044386 0.000104620047351148 0.00155196716740694 -0.00678833445330003 0.00194117522453839 0.00283904714074314 -6.65187145089143e-05 0.00413922620032386 0.000351648274731763 0.0102284757801467 0.000803678647149432 0.00128577679344357 0.000480856672882063 0.000319881170562283 0.0026773683630153 -0.00211270897414839 -0.000402098753722482 0.000723235438313377 -0.00132096949200666 -0.00567441801898372 -0.00188240460355922 0.00217822216559116 -0.00311883863648015 0.00149595297947354 -0.000269440236794125 -0.00249025345989379 0.000535319389348577 0.00073505949319444 -0.00262522461916237 -0.00177426575026596 -0.00295204694242777 -0.00180942255592204 -0.00608303389878012 0.00330376995918229 -0.00258651339149268 -0.0100359425638232 0.000601846263608264 -0.00244049282004847 -0.000220546168478663 -0.00303809453505518 0.00290701160692787
GN56 GN56_PP6X5W -0.00561568914708478 -0.00522986264735162 -0.0059455752637216 -0.000591888552849214 0.00273127320556441 0.00530607718612628 -0.000932957121585497 -0.00267856975081465 -0.00569774274642058 -0.00187536204869855 0.00451962647668396 0.00507743246700093 -0.00188963653148336 -0.00320457826722347 -0.0014089820479958 0.00517365863236429 0.00917125615316126 0.00351842096853807 0.000170219595513634 0.00197410351462861 0.000728863463001661 0.00736869412893381 0.00459970238202957 -0.0010526409570931 -0.000299858008683246 0.00371120920057645 -0.000974740598292607 -0.00556451946998965 -0.00159563220865392 0.00040744433543327 0.00695452076759147 -0.0045440746423093 -0.0052364443839852 0.00071629122680373 0.000369828062699141 -0.00365765675504537 0.00192098746799404 0.00155141133427481 -0.00539233726155819 0.00102792095867666 0.000670032065016374 -0.00523666505135883 -0.0015204111753868 0.000349154208936328 0.00185948400508497 -0.00113850156176629 0.00649997865052995 0.00469157628663142 0.00202512508196625 -0.000608691209143188 0.00275361679636514 -0.00264278503134602 -0.00056199443505793 0.00371755705192524 -0.00664830809179191 -0.00113153660826736 0.00499322581201954 0.00108421131234185 0.0022746013472449 -0.00686289844414821 -0.00510114089822431 0.00220115208750213 0.00366914244437495 -4.53698500590514e-05 -0.00232854073108676 0.00624367583329829 -0.0030598266148089 -0.000181800133742251 -0.00449029823035957 -0.000828915230820994 0.000869950962378434 -0.000633589691383795 -0.00515584231579844 -0.00586787269401266 -0.000634832218927013 0.00280980712467627 -0.00231470357560166 0.000924401511672809 0.00244537219295241 0.00260238506728017 0.0047854819163014 -0.000166314013443285 0.0103299180677557 0.000895074864980988 -0.00145804708726454 0.00238628538829872 0.0016370015787822 -0.00155803608408216 -0.00141200706430129 -0.00281045841410701 -0.000244644047384071 2.14807333826513e-05 0.00285565102437932 0.00316453339697232 0.00305823293624639 -0.000889027496327686 0.00125840836491762 0.00025146893160753
KNA49 KNA49_PP2A4U -0.00242663817329743 -0.00337137578401161 0.00196611858115753 -0.000930049148479033 -0.00152143557043003 -0.00126574061761645 0.00254557921561368 0.0013356939378281 -0.00233067875241776 -0.00320356199656722 -0.0074380950815173 -0.00283475960960611 -0.000517507106065982 -0.00112016350028604 -0.0054744068548211 0.00332735961489516 -0.000140496998703118 -0.00150239756946779 -8.32371768497195e-05 -0.0015452941156915 -0.00119909880402993 -0.00391245851902989 0.00492168291055031 0.000146801942400368 -0.00437938375774671 -0.000143007444316082 -0.00211969025985576 -0.00628589444689093 0.00305244718095041 0.00139145628268524 -0.00621228459773644 -0.00202648442695873 -0.00370229505808663 0.00217171118303619 -0.0035509769326606 0.00113205004714229 0.000359992207856891 -0.00231457615335806 -0.0010033520525006 -0.0091326509301168 -0.00124659348861702 -0.0033442615888923 0.00408771923781819 -0.000205912403582948 0.000903120754722939 0.00486878716802099 -0.00131505544102523 3.04583276096494e-05 0.00114776085327294 -0.000746216592612924 0.00215732207691017 0.00978712071065979 -0.000438118561598899 -0.000280623210963234 0.00357738342616822 0.00474052830501203 0.00311234559704528 0.00425294520850512 -0.000132201641869673 0.00442068640075065 -0.000109573281278107 0.000656875341547681 -0.000824827478708356 -0.000304877479798777 -3.44371205988051e-06 -0.00120843415723724 -0.00396176587517129 -0.000484440924637569 -0.00330873421099157 0.00482047206879192 -0.00122255843563412 0.00103219166684746 -0.00260188045226503 0.00760658199270931 0.000160878507630738 0.00263196164871563 0.00584053910341135 -0.00361275953993946 0.00202253988638049 0.00163252242824508 0.00166250673007622 -0.000958693371001091 0.00621117238031323 0.000160653344565752 0.00338377892578648 -0.000503731237072843 -0.000694388012652131 0.00257130040496755 0.00284162091595339 4.81947500077461e-05 0.000730151944581434 -0.00221505422505543 0.00172097075835741 0.00488942465081371 0.00409196375403591 0.00425161839014538 0.00611978559661553 -0.000146542797393265
AL11 AL11_PP1Y9Z 0.00358293935800177 0.0003889670241821 -0.00209290082590796 0.0045899218286163 0.00203385889759834 -0.00164374862958979 0.0032202174819611 -6.81606173540955e-06 -0.00434837321755466 0.000563280233773382 -0.00073985027387475 0.00569936171497427 -0.000468293724611102 -0.00135726345399401 0.00355370991675686 -0.00187861451596806 1.65532469093574e-05 -0.00582699416467255 -0.000886277775995226 0.00388809059514896 0.00180848359587713 0.00688303379371363 0.000495065970650195 -0.000233841278117781 0.00555096236851116 0.00340847400442025 -0.00138241879743582 0.00536483260650376 -0.00620493659796779 -0.00241632038514577 0.00593714733253216 0.00532023313021711 -0.00326659050895577 -0.00588268578815025 0.00183064722168948 -0.00106975791725838 0.000906720453517856 -0.000558957345486837 0.0049425686396617 0.00919985639508548 -0.000473627542032073 -0.00212002092138871 9.28609792388511e-06 0.00109470243921363 -0.000207699513016513 -0.00259060139394166 1.89663066124737e-06 0.00205990275023111 0.00163029573773156 -0.000143929494322407 -0.00240348874544995 0.000174649808117977 -0.00261557276661839 -0.0012264962281814 0.00394955174961519 0.00388085722595829 -0.000201340078097119 -0.000336228432457651 0.00495962751596712 -0.0027338894804571 0.000960230531209713 0.0019681438307194 -0.000154448287067675 -0.00155364086728167 -0.00560635299205138 -0.00462732730588543 -7.04669554520578e-05 0.00162668624739433 -0.00633383806526918 -0.00131311710658723 -0.000581279522560847 0.000500012694170598 -0.00151737313007185 -0.000403164170899076 0.00528778123335479 0.00858457770104745 -0.00328344825741976 -0.0013694354946133 -0.00163785879200764 -0.00328659938040594 0.00031056492328539 0.000404616570845513 -0.00394433875952244 0.00357096009035881 0.000186976836037626 0.000736816695885897 -0.000358417771945465 0.00252765727155916 0.00481012952761487 -0.00149952180305709 0.00471173152516175 -0.00389315565967763 0.00690460408476932 -0.00304717870420215 0.00296050890006881 0.00560305869215141 0.00146633216464113 -0.00705130889922569
MA20 MA20_PP9NA1A -0.00620923194275723 -0.00100580898845831 0.00197707580470247 0.000263386135878745 0.00477803081825716 -0.0036127171679056 0.00188035274713031 0.00184913705909133 0.00544052577435155 -0.0094443591399131 -0.00123213696127028 -3.85048797571635e-05 -0.00135000486454784 0.000605349092906773 0.00189193886813147 -0.000403981500665622 -0.00483463456901947 -0.0074900897373854 0.000748968647751292 0.00223514170840191 0.000932687196465915 -0.00898510720756059 0.0020238417821058 -0.000213735588628672 -0.001049622168053 -0.00225423775499281 -0.00147822862055459 -0.00541453817503955 -0.00294871362895422 -0.000753041838081143 -0.00618901704812319 -0.00196363192230005 -0.00256183818582395 -0.000848624968712762 -0.00125433173830297 -0.00223875860927561 -1.67064112558936e-05 -0.00130782866350897 -0.00576853503177244 -0.0105563498259466 -0.00118356695127754 0.00145988287080881 0.00613988560345129 -0.000208998141331475 -0.00227028557772149 0.000580841736709266 9.35507633071781e-05 -0.00414605067575835 0.00217615377581694 0.000300088538274191 -5.21454167708112e-05 -0.000669106192249553 -0.000224582444183291 0.00432449256550564 0.00103999832501228 -0.000981502753582161 -0.00296121141981572 -0.000348089565084498 -0.00621589352112092 -0.00572446021189477 0.00428939335535626 -0.00175079104484647 -0.00188237224985796 -0.000668808994426312 0.000199315322193203 0.00590992436506935 -0.00577422602313079 0.000862451790108106 0.0048313642067419 0.00290049711674995 -0.00310902201192805 0.000179686474749534 0.00657030643560292 -0.00252775538587743 0.0029053536419993 0.000636830757481044 -0.00425784996050322 -0.00256902097229856 -0.00241683158644485 -0.00119299105926738 0.00484527202185407 0.00132109143054989 0.00152897700641336 -0.00041291781966364 0.00339127407673392 0.00541520041538913 0.000386573462279426 0.00370987412071108 0.00545852275890412 0.00920331698512885 0.00293668985446315 0.000815562765068412 0.00346358366677799 0.000664072769670384 0.00704672979005779 0.00226275585660563 0.00337301169611548 0.00167091202266135
JE16 JE16_PP6V9X 0.00168979836488736 -0.000790689266323205 0.000987917408455648 -0.000572340786338312 0.00775067803812592 0.00523207421265623 -0.0021637184305547 -0.00349402435435988 -0.00047229089108439 0.0013243811959351 0.00547337620105821 -0.000778216691525759 0.0015307834047883 -0.00655472505894651 0.00517192511401417 -7.12173008774164e-06 -0.00605934353828094 0.00360754840750656 0.0016811662854671 0.0034046666699505 -0.00330683727638003 -0.0017820940769618 -0.000432024690192295 -0.000221316683610386 0.009257374573314 0.00781729463229313 0.00500592527685933 0.000740390379170641 -0.00269640121224519 -7.01278118122043e-05 0.0066822956947866 -0.000939206505320571 0.00507022032936032 -3.2807400684335e-05 -0.0044594825483104 0.000714783213821264 0.00052357071862292 -6.28249405754861e-05 -0.00611304967867062 -0.00831331581069869 0.00102809867068789 -0.00531858935462037 0.00578284797076508 -0.00150355714370022 0.00358209863633007 -2.03395957365375e-05 0.00621600486376108 -0.00177984837308312 0.000237777134248792 -0.000139647063990278 -0.00443508312287666 -0.000522666099012929 -0.000373076344920568 0.00315033711227089 -0.00579200476408964 -0.00168389185858151 -0.0014577914175708 -0.00654743359645223 -0.000899572740169567 0.00171185361339743 0.000925826559405152 0.000736152879235488 -0.00131875571947885 0.000106224325530078 -0.00629399559747445 0.000795510549454843 -0.00382581780505768 -0.000430144531979182 -0.00637199778370516 -0.000106887136061954 -0.000551956811369635 -0.00195351072313566 0.000756217741848088 -0.00656773325124886 -0.0123245689029909 -0.00741130162455397 -0.00175321407991894 0.00413064133984213 -0.00233371519894959 -0.00462468038564742 -0.00224475009233163 0.00216266965210596 8.77920129250338e-05 -0.0101199333826917 -0.00126878109577713 -0.00278011193413857 -0.000523992941341508 0.00414624666482805 0.00317678138650338 -0.00232855899297101 0.00153917374869853 0.0047953578148479 0.00171431801704703 0.00054540659646976 0.000549214779711144 0.00324436506848678 3.03260169736202e-05 0.00616883521983558
CJ53 CJ53_PP5S3V 0.00187865307251753 -0.00224771095776831 -0.00124749179035882 0.00860537046409748 0.00319618540402412 0.00160234697522024 0.000271185889481481 0.000784273100834327 0.000564144746742821 -0.0021721097137145 -0.00150337442350103 0.00317870195503076 0.000728150235100936 -0.00182878707911292 -0.00286939264506839 0.00413304649501262 0.00116001023694986 -0.00227831485629753 -0.000552018900732079 0.00270205432904321 0.00485306296908335 -0.00829335700441981 -0.00595916444322815 -5.76548751711533e-05 -0.00310287221477963 0.00252000485082456 -0.00305045715292681 -0.00317557413118218 -0.000162635418615958 -0.00144833511036975 0.00663314455325855 0.00100948152976235 0.00256553684179089 0.00102493102523381 -0.00274688497156711 -0.00277452814325405 -0.000802541669070245 0.0021987881114471 0.00209606940722239 0.00638975411541582 2.59521792890758e-05 -0.00469280005198586 0.00629217676219072 -0.000313977213376269 -0.00729434744230899 0.00161003232493145 0.000232972895942327 -0.00158989034661083 0.0021504541810512 0.000760276046704401 -0.000895808841106856 0.00671537953983459 -0.000297158476518137 0.00573862682971952 0.00551180442454302 -0.00189006489975163 0.00241673388893172 0.000636116064094296 0.00150390748809497 0.000607248534248281 -0.00289831571740715 -0.000317912881596782 -0.0037846394673781 -0.000360811941858107 -0.00677973668944499 -0.000187666316225229 0.00387785949043853 0.00059496601201482 -0.00220402278680601 -0.00236719636782053 0.000720888795730039 0.000113236554197899 0.00886207514186957 -0.00200592192280716 -0.00012528822443037 0.00153344475539564 0.000881173554870548 0.00108019414727512 0.0030961235596531 -0.000932678890056214 -0.0072726829030385 0.000679432325872415 -0.000696989177891947 0.00137628778996795 0.000298862926039292 -0.00251949964866858 0.00176257567216808 -0.00431362350130738 -0.000192521760485167 0.000782599627837775 0.0028419551192134 -0.00243366036656239 0.00292137965358389 -0.00265223502529373 0.00499115721627826 0.00119378777225369 0.00455345156207853 0.00084367798791896
HM46 HM46_PP4W5S -0.00457379023708181 -0.00791769966927153 0.00138174985853428 -0.00867481213900091 0.00619294428718208 -0.00495025114451085 -0.000102515524086953 -0.00200639769213484 0.000160435760749625 0.00595479534450463 0.000357415026028583 0.0049987344126758 -0.00085264945252666 -0.00158616598420372 0.00277471466562098 -0.00248254459002782 -0.00114512461295734 -0.00684243002522957 0.00129958524011377 -0.00221867864576046 0.00424526748479689 0.00221580582939013 0.000482156665198 7.08854816911667e-05 0.00382590126032565 -0.00296919090207827 0.00109075373594946 -0.000475955354375464 -0.00166643061032323 -0.00191093793028543 -0.00823731933660562 0.00422834273846512 0.000158663371134539 0.00333006330310369 -0.00641663849129562 -0.00128378044107522 0.000791959857148351 0.000848258413014001 -0.000237899480808022 0.0200139513544346 -0.00100039794065742 -0.00140703588063514 0.00145972232034916 0.00115093634959245 -0.00490795246194339 -0.00102614372094296 -0.000330423980352847 0.000659458468130823 -0.00116926186789261 0.000267123117033511 0.00260361836825974 -0.00578685863293149 0.000788191185377137 0.001653875632628 -0.00145629353906005 -0.00241587716465835 -0.00671135439424205 0.00715929630347794 -0.00572516040716062 -0.00189506667251022 -6.74591389970807e-05 -0.000539177683669433 -0.00131966074675603 -0.000490032097430891 -0.0115187673719833 0.00575741418581401 -0.00323430277927516 -0.000183367885903206 0.00642545540402149 -0.00283693065216047 0.00664399138085135 -0.00563208340326205 -0.00174861735853327 0.000282184130507694 0.00360548529350765 -0.00194118631690143 0.00458016590050389 0.00430270946445575 0.00254281265659556 -0.00706657669849683 0.00507339515795651 0.00380280847058801 0.00711962736752521 -0.00417795918692412 -0.00759520583181481 -0.0025492936718658 -7.4731310032568e-05 -0.0110875658655768 0.000676613932038531 0.00736353726005558 0.0102716049117409 0.00520366266388897 0.00101037538103447 0.0017827095087855 0.00537662719393843 -0.00104341885338217 0.00105885906552947 0.00199691821614467
BI68 BI68_PP4U2Q -0.0015598291681674 0.00352523445133662 0.00150953560603423 -0.00182448880632222 -0.0113398790347971 -0.002973813967762 -0.00103941108732614 0.000820271959815094 -0.00177875931552207 -0.00126972301321003 0.00299691420246002 0.00459972993233794 -0.000434980526818218 0.00215783415041962 0.00268207348162504 0.000376737387029339 0.000493798149154231 -0.000653854257089247 -0.000365154723823751 0.000640446959495758 -0.00107918750679312 -0.00512544501847074 -0.00386956154652652 0.000249467203240896 0.00466823296927335 0.000710679341733679 -0.000435596408625543 -0.00104704906946341 0.0021913516506302 0.00138129025800129 -0.00520008222092421 0.00367883900064282 -0.00308722356675409 -0.00273152819218766 -0.000826154344948242 -0.00157167689113808 -0.00109863552883913 -0.00117979720572151 0.00116860152254605 0.00746507139425135 0.000864713264786941 0.0022026420962437 -0.00116272288752245 0.000831341648474937 0.00171997846528854 0.00520831527889449 0.0116053386340966 -0.00373338444733177 -0.00140952850762088 8.72450145140372e-05 0.00290739289968381 0.0014012185417267 -1.99113934833446e-05 0.00265690465517409 0.00360731475239801 -0.00167672951798467 0.000659116284407613 -0.00201572413899781 -9.96678674473576e-05 -0.000522516496021516 0.0039267763083742 -0.00127555558329667 -0.00322933269950591 0.000152678660234459 0.00722332404648066 0.0052970816597526 0.00469050085973592 -0.000280673935109912 0.000562474848309398 -0.000430531595511326 0.00693697779991599 -0.000310831546088319 -0.00223023660873921 -0.00618266906005244 -0.00484343021906363 0.00366414975453763 -0.00235564976015891 -0.000766990817866377 0.0028100671491991 0.000203758852981246 0.00690896226047457 0.00154195829532675 -0.00398641247177958 0.00825041748251816 0.00239098465194728 -0.00758065178439516 0.00116436111483711 -0.00216644271759745 -0.00336132049740306 -0.000799331891228668 0.000315170412864347 0.00375332749263498 -0.00255981909250511 0.00155924036334005 -0.00110566991382989 -0.00301122829895541 -0.000428995872062619 0.00296496247818301
EK62 EK62_PP0Z9Y 0.00073483411175849 -0.00154019992387603 0.00256980704437578 0.00305728122493423 -0.00642779026236927 0.00221269611954753 -0.000255855847873089 -0.00217476056668339 -0.00676726798697174 0.00739615575628356 -0.00444607178938611 -0.00190173669643795 0.00159243587907301 0.00203164431771542 0.00477522084724062 -0.00219065117629661 -0.00806914819584221 -0.00224536207635827 0.000438631085912372 0.00419750609706283 -0.00274089655848151 -0.00352326432928076 0.00122956223133867 0.00135863738256595 0.00317095239037882 -0.00123375621409154 -0.00686408547145314 0.000273298208507669 0.00195189032970664 -0.00152157685789567 -0.00316590460889765 -0.000911439422915941 -0.00078344736854456 -0.000399754854545514 0.000856434803375754 -0.000790329912556422 -0.00113555188911381 -0.00204022640244899 0.00898091269489358 -0.00342282621904277 0.000122233768143588 -8.32972952858962e-05 -0.00499513869575045 -0.000984842954365676 0.00125136990389059 -0.00625268679853832 0.00415043341667239 0.00159987585369347 0.0004970192272896 -0.00069941596096432 0.000202164582582678 -0.00805278126714414 -0.00074573393558121 0.00322681095067856 -0.00370904352840745 -0.00227075365528659 -0.000305076914820222 0.0020117444763207 0.000121736358384319 -0.000591042610890144 -0.000370410250576583 0.000183819169447572 0.000397605431955858 0.00084708279978232 0.00251831974157582 0.00432114808822703 0.00236510669561058 -0.000645104227215396 -0.00594857815051117 0.00183518748500162 -0.00125590669308731 0.00590557527092657 -0.00170739343183377 0.000735627898154684 0.00211139082570536 -0.00506983984558977 -0.00605615792909896 -0.00184453047330622 0.00213281055736808 -0.00586065175151759 -0.00330964270619217 -0.000189817990386617 0.000366382677519529 -0.00194210650883668 0.00073401196696845 0.00256886399660095 0.000870645321966152 -0.00114625883163338 -0.00137894797887671 0.00518662042383391 0.000958539187354766 0.00472594155062619 -9.44402691690311e-05 -0.00296483423705185 0.00615940180893673 0.00275697862527728 0.000972305096088053 -0.00171586430580979
DH78 DH78_PP7R7T -0.00162599443336738 -0.00275076529154557 0.00618210153742404 -0.00561460626162383 0.00335818528558432 -0.00665224833070434 0.00304726814031679 -0.00164380046056068 0.0040781321074358 -0.00172694178183108 -0.000787825842878093 -9.27173541877078e-06 0.00191517853708684 0.00134651920284098 0.00364478286866958 -0.00614118766865172 0.00495155890414052 -0.00278854117175048 -0.00197695286150287 0.00135934586374176 -0.00724378264297075 -0.0126212120720942 -0.00484862219578647 0.0004534157785003 -0.00244028888070992 -0.000515949117400701 -0.000323691843217092 0.00172571661270111 0.00389877187300527 -0.000968960789753148 0.00301001122242127 -0.00190839496788157 -0.00184372426663396 -0.000377083048174517 -0.00315764486609738 -0.00337632622500906 0.000461206094436434 -0.000277388713253155 -0.00180446453808205 -0.0100795091315132 -0.000222535132444023 0.00229740154838036 0.00634281933577413 -0.000108174455672434 0.00242037993672196 0.000982047256672285 -0.00344333896775002 -0.00500008492515209 0.00161767073379635 -0.001212175481581 0.00291496968777873 -0.000219528029020706 -0.000504930828306572 0.00407308802399144 -0.00535351690868789 0.000376513790389944 0.00251630024870668 -0.00624165325464672 -0.000209293694842583 0.00572804906889749 -0.00524149888092706 -0.000807079045985947 -0.00187581652355523 -0.00081268100478281 -0.0147696899186843 -0.000941837225411263 -0.00139402151910104 0.000644408047154835 -0.00745486981033918 0.00115719933784827 0.000858085302240941 0.00280486093591794 0.00581366607941757 -0.00417635689655836 -0.0112342621819533 0.000517373986038376 -0.00299350175221486 -0.00497778788842679 -0.00181373129618202 0.00892037099273295 0.00239996909837282 0.0021955652314243 -0.00444528944011057 -0.00212317715729733 -0.00490435734319576 -0.00082148889473409 0.000922620994410375 -0.00139296081720675 -0.00754586001867443 0.00854391753183035 -0.00547613928706077 -0.00402485356642742 -0.000454425111157268 0.00658719620961358 -0.000282406728570849 0.00401371039968118 0.00275756420543104 0.00711422648105884
IC94 IC94_PP7Q5NA -0.00522584197104952 0.00198632501689685 0.00477942980170402 -0.00326902628182722 -0.000470508796997141 -0.00110758255570091 -0.0026872492271212 -0.00166944690346181 0.00078657405323429 0.000908327817097627 0.00379863692330832 0.00321064770987311 0.00249961655756074 -0.00353356516372793 6.25688449396777e-05 -0.00478079405071494 -0.00593097290914113 0.00323959779767249 -0.000525181682338241 0.000146513604704723 0.000223361980917159 0.00177591306468951 0.00550816008173094 0.000381559710975355 0.00341353303908467 0.00318226052609086 -0.00434349464341746 0.000919554186016202 0.00232323564675159 0.00262352375285283 0.00698516461889611 -0.000406549556179742 0.000653516625535642 -0.0105540114662053 0.00434917634845335 3.98650672854805e-05 -0.000612189196767625 -0.00214760238959563 -0.000403021380546431 -0.00627726451290182 -0.00085804897196509 -0.000439216514757157 0.000458280383039472 0.000756885426320874 0.00520623707889471 -0.00212659977887031 0.00270482351778316 0.00453794202162705 -0.000386706070425593 0.000342710013796467 0.00235393278150966 0.0014090232990126 0.000464771362500692 0.000183338321831255 0.00561566658507544 -0.00331207923120544 -0.00157875925105151 0.00289173933167759 2.03837940400382e-05 0.000926519035888026 -0.00265467563840617 -0.00201145370338585 0.00199963861221496 0.00107778644734718 -0.00646603916647179 0.000142016013808164 -0.00426807229246207 -8.23475176034764e-05 0.00224981871299562 -0.00105826629327171 -0.00195233937208228 0.00249173494278158 0.00573146507378999 -0.0025142509045747 0.000689111846487265 0.00171112674985713 -0.00145629300750097 0.00167058378879011 -0.0011157690578767 0.00397321681921744 -0.00226388628973425 -0.00276219233306676 -3.10778163063145e-05 0.000949252101458789 -0.00639046184301616 0.00833100728388859 0.0006928446211082 -0.00567286661544066 -0.00134838992199743 -0.00431029574778566 -1.67474203876207e-05 0.00104881682473011 0.0032211612776408 0.00550543758311108 0.000469086460924356 -0.00310510708925212 -0.00399709741969096 -0.00414050993576509
