FID IID ENSG00000127928 ENSG00000124181 ENSG00000231631 ENSG00000164305 ENSG00000188191 ENSG00000173692 ENSG00000161057 ENSG00000204490 ENSG00000182621 ENSG00000055208 ENSG00000169398 ENSG00000167414 ENSG00000105568 ENSG00000284889 ENSG00000010610 ENSG00000078295 ENSG00000186469 ENSG00000105647 ENSG00000229215 ENSG00000177189 ENSG00000070831 ENSG00000226201 ENSG00000174775 ENSG00000118260 ENSG00000276536 ENSG00000134058 ENSG00000227715 ENSG00000111276 ENSG00000100902 ENSG00000165059 ENSG00000095261 ENSG00000100142 ENSG00000133703 ENSG00000182866 ENSG00000172354 ENSG00000161203 ENSG00000085415 ENSG00000173039 ENSG00000058404 ENSG00000156052 ENSG00000070808 ENSG00000072062 ENSG00000156711 ENSG00000108946 ENSG00000163932 ENSG00000223952 ENSG00000162188 ENSG00000100764 ENSG00000242711 ENSG00000236443 ENSG00000170345 ENSG00000159352 ENSG00000240508 ENSG00000167965 ENSG00000005339 ENSG00000100324 ENSG00000116478 ENSG00000243594 ENSG00000069966 ENSG00000116711 ENSG00000151247 ENSG00000114302 ENSG00000137275 ENSG00000106588 ENSG00000113558 ENSG00000140992 ENSG00000168036 ENSG00000232810 ENSG00000277791 ENSG00000240118 ENSG00000068878 ENSG00000224320 ENSG00000281221 ENSG00000162104 ENSG00000137841 ENSG00000168243 ENSG00000150093 ENSG00000163636 ENSG00000134057 ENSG00000115233 ENSG00000112062 ENSG00000126067 ENSG00000047315 ENSG00000230669 ENSG00000142875 ENSG00000121879 ENSG00000198821 ENSG00000175104 ENSG00000221983 ENSG00000176533 ENSG00000106399 ENSG00000136930 ENSG00000213281 ENSG00000142507 ENSG00000171608 ENSG00000082701 ENSG00000112640 ENSG00000164742
AB10 AB10_PP7T8R 0.00202328702709993 0.00240355820574535 -0.00126938320101099 0.00381995186926739 -0.00239841544744785 -0.00306778799022188 -0.0022479344906209 -0.00791113536569265 -0.000819705471485501 -0.00490718477758029 0.0120359521179339 0.00196127509453704 0.00147124070628057 -0.00454271274242685 0.00228356102201153 0.00353239027686737 -0.00337048705741387 0.00353114439353705 0.00199260744612489 -0.00394642285188381 0.00435496089058811 0.0128958292479109 0.00135638879925363 0.000630049652478448 -0.00474358439636357 -0.00187085348220843 0.000539412901331775 -0.00268518936220277 -0.00213051775928965 0.000231405747867102 -0.00405038485803456 0.00394401494211791 0.00392315998921472 0.00660786793564665 -0.00089884033638929 0.00639251463955824 0.000732252860713319 -0.00363442563524584 -0.000989283039864642 0.000595227373940337 -0.00345531886845596 -0.000858818894008464 -0.00570457578934096 0.000804581518285241 0.00223883479243587 0.00248513413823312 0.0055617893043875 0.000454297316282251 0.00111371150257639 -0.00280141053577738 -0.00585165140848677 0.00174975823559528 -0.000474439118347464 -0.00111416539649907 -0.0034492640106986 0.00149007792808561 0.001792626835995 -0.00160282195783593 0.00188191653187481 -0.0090774353971711 -0.00308483210962415 -0.0037955595632443 -0.00620672360193655 -0.00242428056678697 0.000193096315395199 -0.000643558499532083 0.0105298553920462 0.00377889093408834 0.00036017387170398 0.00147953972367771 0.00369361896667178 0.00463364710798096 0.00843438631681174 0.00360664220108712 -0.000655835084981344 -0.00467874717066497 0.00977289096115065 0.00411317927674278 -0.00164661396369609 0.0018726883389939 -0.0012831206411535 -0.00101190750800669 -0.000444170018511025 0.000817027724696943 0.00144311410711125 -0.00159653509001304 -0.000903235701239919 -0.00219754822837429 0.00568165050200589 0.00269456635830802 0.000314160780612144 0.00574857685651579 -0.00249240678923269 -0.00503705819485167 -0.00270549966229031 -0.00154821787089385 0.00154330375602724 -0.00184917464879164
GN56 GN56_PP6X5W -0.00185224789178115 0.000929845244199485 0.00150213475284243 7.45985274739477e-05 -0.00193287349683535 -0.00830410963366464 -0.00467694977537788 -0.00516049062747844 0.00138565815254471 -0.000589826538477633 -0.00637813155707701 0.00508994591941207 -0.000556269511787239 -0.00170462885219632 -0.00747333988804871 0.00438958465571015 4.87974825503437e-05 -0.000238126574662376 0.00565922369029703 -0.00226228138926547 -0.000737890748669571 0.00479010117857497 0.00416441617851568 -0.00136250362199967 -0.00838430595675003 -0.00140032741168443 -0.00479610887667643 0.0054435269230198 -0.00714983877769074 -0.000116574615879584 -0.00205130137347101 -0.00487036605855993 -0.00484823539590832 -0.00532036496487247 0.0024664058454425 -0.000520844395541054 0.00135407660609736 -0.00634449704260243 0.000605797188583404 0.00440254037527309 0.00539529424178298 0.000953368175305055 -0.00491037174794139 0.00911290035441793 -0.00350168495748078 -0.000385773899409516 0.0086098431402805 -0.00422184002910861 -0.00351293564874145 0.000828106833127084 0.00210836136938736 -0.00204909656755789 -0.00318279593953746 0.00114664038857141 -0.00486194721815762 0.00113354313756086 0.00767912875707736 0.00276261604779057 -0.00517375841079687 -0.00237071580659512 -0.00018587034709386 -0.000264307526661605 -0.00336746011823756 -0.00136265552185274 -0.00789554329229077 0.000699887353173006 0.00987399089616242 -0.00112881553736401 -0.00540957702797432 0.00884157801980826 -0.00230575539810116 -0.00460430200967574 0.00425663248117901 -0.00454649679951887 0.000924996989594021 -0.000947945708509567 -0.00892243396046673 -0.00622257966474268 0.000339095237876628 0.000731094815883101 0.000778815892726037 -0.000680791886693584 0.00477635448168022 -0.000186871921322217 -0.000751186211753148 0.00448638461046183 -0.00138924162729374 0.00245278480269938 -0.00626941278340435 0.0048664810314535 0.000381668354103257 0.00212492723008544 0.00486651089476753 -0.000108414146842613 -0.000673191633787954 -0.00655426453624984 -0.00225339686326143 -0.00448706828715195
KNA49 KNA49_PP2A4U 0.00304787159949155 -0.00107175953086794 -0.000233646100517041 0.000503161822563587 0.00672053317397911 -0.00480830693029071 -0.00315604129691562 -0.00288001695393913 -0.00119513409231513 0.00696544047055304 0.00582097394708452 -0.0014627008732098 -0.00176733013189211 0.00142012980628211 0.000385726567931447 0.00991621122919639 0.000134065023210811 0.00085302562611946 -0.00218905160141162 -0.00279557143876195 -0.000402521109007356 -0.00487973260631541 -0.00735938070733437 -0.000332033923316663 -0.00899320829011903 -0.000389125992283214 -0.00152366785953024 0.00208069866845197 -0.00823012275075032 0.000393253603476617 0.000535382772057802 -0.00149051701290692 0.00453904292323293 0.00258150655565042 0.000355429450487677 -0.00133426853239212 -0.000783605627176296 0.00653598184094949 4.59416480637828e-05 -0.00148683520013924 0.00986776912973964 0.000199702358568905 -0.00206024220658705 -0.00480752260240366 -0.00423087579526908 -0.00649431480680154 0.00248333845087154 0.00573333507691146 -0.00118529366144428 0.00106518793549138 0.00279777459799984 0.00199101474343705 -0.00164391419852821 -0.001680236023586 -0.00128246771452918 0.00232892729855518 -0.00146670604160491 0.00639722905534832 0.0020947639241492 0.00470886604848271 0.00131616197194015 -0.000390064303026374 -0.0040892793549367 -0.00165709587269734 0.0073745324342816 -0.00105540151540775 -0.00453009219809151 0.0006263735146837 0.00814481208685888 0.00637766642538104 0.00438656522819239 0.00285353069530058 -0.00189817162761563 0.00310439437043273 -0.00163345612797822 0.00732176425152756 0.00370463726377248 -0.00756877930888455 -0.00217247680888019 0.00386347372157752 0.00622170165134704 -0.00141443104247138 -0.00334735486827981 -0.00530124216250512 0.00236295977541444 0.00209793765281169 0.00695585587574322 0.000237637846160131 0.00142460009479399 -0.00295379182029538 0.000184862041320222 0.00467672986831206 -0.00559646427490837 -0.00286366255959716 0.00394484994775544 -0.000481939983028117 -0.00582169091672196 -0.00654839506840975
AL11 AL11_PP1Y9Z 0.000412143785803908 0.00524111840154585 -0.000895504350789485 -0.000550399973296032 -0.0100593931475993 -0.00622874608768832 -0.00326355885664821 0.00335472737903362 -0.00241071655714157 -0.00042359584904579 0.00595210910790636 0.00300318568264429 0.00130615255837612 0.00144383667064146 0.00169525097736345 -0.00547305170478246 -0.00138500238647513 0.00441451062969879 -0.000479030554711004 -7.88363335553693e-05 -0.00675210637342349 0.00726331517554637 -0.00702678626411301 0.000526537699289616 0.00220370932248199 -0.00328863511369012 0.00595558050908771 -0.00877228393937348 0.00100315825985863 5.43137735718994e-05 0.000629246714532589 -0.0038055229462134 -0.00510790953786048 -0.00122894105888324 0.00151470645188984 0.000862204443928748 0.00230378386909101 0.00388502481240913 -0.00123034509181651 0.000865348419630759 0.00330311248901329 0.000843223096907009 -0.00411306622892012 -0.00721148136582257 -0.00291076700162208 -0.00152540635100582 0.00565945221901218 -0.00275784601335129 -0.000766450275125792 -0.00235832059786088 -0.00758164849753349 -0.00113893586807961 0.00291722707400703 0.00104544226385408 -0.00929304736169289 -0.00322870881398193 0.000590441868444546 0.00409249029080893 0.00131089563139632 0.00174065383540353 -0.000155874070964963 -0.00370511317006597 -0.0116326408852371 -0.000159992562320335 -0.00128449954525503 -0.00135658435161404 -0.00231642570443473 -0.000895387503788463 0.00386400421836224 0.000204065288256162 -0.0013249369566078 0.000412395834944484 0.00232522057287722 0.00453290495252224 0.00468149345376377 0.00383209252926872 -0.00926546189740603 -0.00359212085419824 -0.00121288304298001 -0.00379342310520411 -0.00271402053782092 -0.00579193839750127 -0.00760635718396833 0.00658621348450304 -0.000670713340426896 0.00271184836553623 0.00376831593727365 0.00170313783599565 -0.00338507535990637 0.00179108057163264 -0.0001881107152565 0.00150118431598765 0.000398153974537432 0.00265888311501085 -4.04946753600716e-05 0.00168832529727966 0.000652005033523386 0.00176881922219199
MA20 MA20_PP9NA1A -0.00010310666939549 -0.00464320036207564 -0.000600138385103376 -0.000634506305004974 -0.00135184730085847 0.00111149939763981 0.00237875509260719 0.000792488360839871 -0.00201286485453991 -0.00109831393003286 0.00675447821919806 -0.0022307577577587 0.000509003705449818 -0.00110855630238078 0.00427692278984988 -0.0033688507692299 0.00128808388347825 0.0032461183699487 0.000320879693471264 -0.00505562669810543 -0.00399132048946141 -0.00355631687914383 -0.00283199401849971 -0.000597195957446875 -0.00387586313874152 -0.000818029549310845 0.00600825661659046 0.00024404377496088 0.00445865817060832 0.00131611571332566 0.00347211112644657 0.000172203340208305 0.00661828069715184 -0.00155300101526638 0.00247983313644212 0.00186366014889631 -0.000300647469251446 0.00346717097845812 0.00033805038985775 0.00179445088773264 -0.00476348705987073 0.000540715609026094 -0.000293613428577114 0.00324815535319413 0.00701746503644635 -0.000811507227677142 0.000869958865798166 -0.00804699130827413 0.00235706289994795 0.00117245753614259 0.00384755067350184 0.00115290778508995 0.00614378007831484 0.00229579445064152 -0.000522372516130412 0.00376083455767113 -0.00315130602590308 -0.00992475921458725 0.00244765170793108 0.00280727005516478 -0.00229799531791202 0.000594036873375179 -0.00118102280119555 -0.00364306758179568 -0.00158422124403391 -0.000367750765820373 -0.00731690837906546 -0.00086721596256188 0.000705552530280676 0.0104642744349565 -0.0062171343119958 -4.47360668035297e-05 0.0067288748256827 -0.000345067571799579 -0.00710917471376626 0.00263532390279921 -0.00482720280400346 -0.00135925503793336 -0.00130082036330864 0.000443754185049134 1.72400109388593e-05 -0.00288463617746146 0.00116025318860595 -0.00216246145841109 0.00240575830731487 0.0013186798697757 -0.00752827929033446 0.000329884862921475 -0.00509105680095844 -0.00368307164197136 0.000505588814569079 0.00212974212125197 0.00394907484948746 -0.00188138576835086 0.00166778917090067 -0.000705251242493702 -0.00116007786256782 -0.00525664019726396
JE16 JE16_PP6V9X 0.00482101644089503 0.00166767165701563 -0.000279820986714075 -0.00220936410617616 0.00459015555659273 0.00313181476547948 0.0039430333559984 -0.000262713193260972 0.00158380911906607 -0.00828620363612675 -0.00324167606489728 0.00715287008455964 -0.00359681829590296 -0.000402216568237357 -0.0021672034679595 -0.0106391545321152 -0.00297404892669123 -0.00162400906489294 0.00225223793543727 -0.00468971052279169 0.00723830413085519 -0.0112692769589094 -0.000972278901237329 -0.000152456851281133 -0.00297518835088037 0.00114603302014037 0.00207685151641171 6.18395892995258e-05 -0.00214641093577211 0.000256261253814451 -0.00205505015859889 -0.00173315605871746 -0.00181042202649542 -0.00403930850620782 0.00168916018010521 0.00574574640171528 -0.00270461293781243 0.0008095673908395 0.000399596289458578 0.000936010678732109 0.00704621895719288 0.000124348510663795 -8.71067238288563e-05 0.00243458031610095 -0.00874514796137332 0.00248688233819312 0.00498884456596465 0.00399738000907552 0.00809617081759572 0.00194296148753216 0.00550274068369917 0.00181777750260139 -0.005806564140033 0.00866456414630417 0.00248644345393521 -0.00103590579560088 0.00316853419551453 -0.00136825355228223 0.000487170450094905 0.00146258361152787 -0.00158257604407673 0.00179143906230732 0.00489561795764458 -0.00334340987266301 -0.00419413189706715 0.000355776971187396 -0.0039743888719313 -0.00145057935117382 -0.00408248040056418 -0.00358162903958789 0.00127012849603761 0.00592900383763411 -0.00144670162649156 0.00250671455107034 -0.00499434859990207 -0.00455714540068314 0.00153893849222994 0.00344485663521939 -0.00183518679829025 0.000918242785431842 0.00279531204499823 -0.000940342675242629 -0.00521786225004002 -0.0028906097590528 0.00199514091046435 -0.000422140459997539 -0.00158693387819579 -0.000422914410999313 -0.00355924188749694 -0.000440756337772251 7.45552045096097e-05 0.00139757554999553 -0.000280869851405327 0.00110742524226193 0.000616534589370112 0.00797975625443675 -0.00163952964187852 0.00677094839025884
CJ53 CJ53_PP5S3V -0.00311255904646367 -0.00247845770254168 0.000543173219633051 -0.000364304269676144 0.00273834970888755 0.00505716711063657 0.000259588537894512 0.00405294022596946 -0.000336267642459013 0.00747996334064967 -0.00171561534552184 0.00283955515577687 -0.00190427039699692 0.00227081229709125 0.00163745859292291 0.00513801539350445 0.00111330392867357 -0.000719213462595616 0.00712321233978214 -0.00548950455415549 0.00270999348782486 -0.00890606593195938 0.00594085266339319 -0.000790288701552889 0.00504092617260704 0.000691160302006499 0.0065307947477065 -0.00536149385030342 -0.00763065824892658 -1.73332389934997e-06 -0.000207877782228583 0.00138488699694563 0.000796200137235725 0.0112830506843547 0.00196993323071265 0.00257132367160613 0.00140573127069436 -0.00580287591155838 -0.000240281294621356 -0.00648696067412772 0.00595351743737512 0.00135682371300407 -0.00037413328039849 0.00651443691682325 -0.000580311525378657 -0.00740315541441688 -0.00337906800324385 -0.00441425416457987 -0.00160704485637333 -0.00144237757503938 0.00391133608733786 0.00744813425130997 0.00555341322028044 -0.00284388938729358 0.00306616343105354 -0.00276332571819834 -0.000722163835628334 -0.00173952063495354 0.00885410319388551 -0.00498741492487018 0.00108734027764244 0.00764163547493323 0.000587545816226112 -0.00246409664244493 -0.00514551285529079 -0.000775745865327106 -0.0118016740814739 -0.0011332857874971 -0.00169576530790847 -0.0026589793916101 -0.00377726719643921 0.00783613924255983 -0.00167118137475282 -0.00178455962974297 -0.000799651265372379 -0.00406996226111327 0.00468509331734472 0.00623449573956536 -0.00313029835910327 -0.00482475208528049 0.00357850210473202 0.00170470858403036 0.00309414573049491 -0.00422363523665033 -0.00279235497291471 -0.00026370309121249 0.0031520588172509 -0.000306233100839615 -0.00151009419258872 0.0039084200349697 0.000315972281633767 0.0049145967680026 -0.00233274030302503 -0.00723991764113357 -0.00540233219986756 0.000568670002250017 0.00174967916517376 6.98443764166698e-05
HM46 HM46_PP4W5S -0.00467857942636749 0.00267092304512633 -0.000376223139140316 -0.00368635818160477 -0.000588454545787591 -0.0040105937805993 -0.000633040351033139 0.000700785105065368 -3.16894254368983e-05 0.00435091380682199 0.00107258122432013 0.011253628563338 -0.00027565857368941 -0.00330204683845682 -0.0042808731795271 -0.00460196905233074 -0.000302510763714961 -0.00159572720276991 -0.00219758731428632 -0.00253734935159885 0.00244863847430262 0.00198973868996198 -0.00129091893656157 0.000832994608742969 -0.000164263962937107 -1.25085658871227e-05 -0.00607436511228768 0.00363965726517082 -0.0043741093692303 0.00131639119707816 0.00488681046760975 -0.00331314128192607 0.00655534126844921 -0.00206295800972087 0.00426267942431694 0.00283194073988592 0.00162150239147501 -0.00199995290592978 -0.00141227942306509 -0.00551552796963223 -0.00542898525861509 0.00063711535814002 0.00053697742980768 -0.00046208047362803 0.000811579191394354 -0.00256834324583829 0.00509912607421531 0.000944131021042791 0.00148309352594002 0.00475005592686127 -0.00557217854958381 -0.0064815922473999 4.3726874000123e-05 -0.00270209558067749 -0.00489165132305706 0.00290833195290222 0.0015553595752411 -0.00781895919192617 -0.00104179793790224 0.00528059280913765 -0.000872870183641688 0.000758333797152305 -0.00257502989826309 -0.00692234078145965 -6.66325591839399e-05 0.000647688833712717 -0.00205233205788259 0.000507442311038945 0.00603858586224211 -0.000599858665303856 0.00287917047293633 -0.00412463506673436 0.00014034608387936 -0.00244878538409903 0.00170893110851602 -0.00549377034498926 0.000294656436316622 0.00201931143037676 0.00513458078242692 -0.00411929594818732 -0.00156087376866027 0.000414537538651344 0.00307195195227239 0.00165885427942989 0.00524571507169788 0.000226848606298616 0.00517627328982169 0.00289819344715963 0.0121764065719179 0.00274973913473335 1.78967472629305e-05 -0.00289794754992837 -0.00689441464703391 -0.00222098098596518 0.00100173270566666 -0.00352684616466965 0.00209408398821614 -0.000252424850325177
BI68 BI68_PP4U2Q 0.00271912681000753 0.00480541359883327 -0.00130978714809446 -0.00107840116475166 -0.00282846831404214 0.00146354281923878 -0.00509010527602047 -0.00318118561049304 0.000578300033269135 0.00387797607257366 -0.00192348692190711 -0.00078985605197092 0.0011497364473656 0.00214076953687061 -0.000134622766968437 -0.00572191458316989 -0.00381950675510255 -0.00156893079493603 0.0070972341516925 -0.00153311257079794 0.00290508087422428 -0.00246431224412442 0.00503190007686287 -0.000171840894436351 -3.9188384441273e-05 0.00194112471801434 0.00576940815023262 -0.000764938974550818 -0.000609827367433294 -0.000379666771838 0.000240064091840219 -0.00322698741788149 -0.000678431156196943 0.0093857325556158 -0.00173720929869909 0.000872059559433825 0.00568708101727432 0.00732249388366794 -0.00142415958573774 -0.000741850358347001 -0.00535872158681107 -0.00161070232333258 -0.000709054046814935 0.00426914945556279 0.00126801850014872 0.000374268521214426 -0.000418993132237564 -0.00232696964135496 -0.00343116600325198 0.000643712452216987 -0.0026016625288073 0.00204660624032768 -0.00017396304983926 -0.00423095866406053 0.00192276968105103 -0.00144370849655997 0.00409516098289343 -0.0011821994306579 0.000881535985762935 0.000857268377909174 0.00170856790404689 0.00492566183477959 0.000901565816555525 0.00287036099626182 0.00122021388586777 0.00040619720771192 -0.00839033701935801 0.000341352070845185 0.00424224693931218 0.00250873316396621 -0.00166076229205676 -0.00341590873487659 0.00199593329265234 0.00811168974452645 0.000729685978520616 0.00329477199046551 0.000664652813939172 0.000617778285780478 -0.00564275018578245 -0.00217235465115048 0.00525275720649482 0.00316768692012614 0.00473270750816531 -0.0108096046292829 -0.00405535005663178 0.00662700606091125 -0.000784246273806532 0.00131933101730227 0.00447887446284059 0.00456401623135011 -0.00154560776129231 0.00324686221690723 -0.00448665552428781 -0.00747009948849198 -0.00266041544188136 0.00626425059397273 0.00738059547100391 -0.00529127213345502
EK62 EK62_PP0Z9Y -0.00195664306127715 0.00100427678426857 -0.000316649780098512 0.00419807059255647 -0.00158278857965964 -0.00350896423456574 -0.00152330706332025 -0.00173212335103725 0.000589428776214821 0.00386888138143691 -0.00219510377081972 -0.00563324448246508 -0.00174627175959599 -0.00314799305451193 0.00227256253687654 -0.00736139629938708 -0.00234055623694473 0.0018885395251717 0.0040435781655402 -0.000635366916732816 0.000504189103914334 -0.0140896077183893 -0.000636983098505973 0.000787389464478906 0.00326708355331686 -0.00233263860028847 -0.00341872629099748 -0.00163118744866098 0.00267500979138532 0.000464973181456783 0.00248971359857507 -0.000374165852753213 -0.00066529013842899 0.00244577425191085 -0.000189312882468082 5.61952105948759e-05 -0.000121760751612857 0.00381552589495885 -0.000944265597501955 0.00348545986383615 0.000376389843020441 -0.00126242849252282 0.010731370749722 0.00471818645097011 -0.00018922240163412 0.00214823248205326 -0.000276476261458551 -0.00191363662148825 0.000636531699157171 0.00155983407000692 0.00217946247800385 -0.00161961186866046 0.000492106717240204 0.00307252216753174 -0.00239867802151866 -0.000390787604690428 -0.000549485211655573 0.00246561780218921 -0.00212933366733706 -0.00238972964662226 0.002055724417773 0.000295764740564231 -0.00453865328110466 -0.00172597957983237 -0.00193352275452722 0.000900036398105158 -3.05254680702314e-05 0.00181237712953804 0.00367770184382745 0.000954612096989168 0.00143878359755431 0.00235271845892823 0.000686152006337384 -0.000109762955094383 0.00146589101166745 -0.00149734385262309 -0.00261469303020071 0.00352519293347719 0.00554730050871864 0.00171441938080141 -0.00272485269932793 -0.00128277914438325 0.00063984487883123 0.00239523477576458 -0.00451508062453881 -0.00418818929169047 -0.00406780119340804 -0.000915018428575177 -0.00223532496311107 -0.0060195659998056 0.000717382163720749 0.00490426179979345 -0.000449823354562581 0.00591826077133889 0.00108384479186112 -0.00317534858293092 0.00230295400766308 0.00322303671532738
DH78 DH78_PP7R7T -0.00367122228865446 -0.00256213373237536 0.000555012953886805 -0.00188905365000782 -0.00206414133332227 -0.000607799696174296 -0.00656481593834659 -0.0112600315297644 -0.0010229023777084 -0.00311974421171519 0.00187180995577575 -5.74733898776583e-05 -0.00399772579823085 -7.36119310195847e-05 0.00184954543883051 -0.0058710528454051 -0.00242679341634649 0.0042449899075607 0.00191654738848688 -0.00141459589762537 -0.0056816974175353 -0.00404246334125566 -0.00490233867793005 0.00045760387007188 0.00294544586287668 -0.000697350795917274 0.000853960299485517 0.00187096015747699 0.00684498343433846 -0.000211033089660009 0.00455899977796172 -0.00123658944819371 -0.00489832791749175 0.00252085090790476 0.0122850527215386 0.00269771186887848 -0.00160964115728486 0.000589354966590549 0.000116006767859539 0.0028874405485884 0.000615095965910162 -0.000150988164765635 -0.000511780629231164 0.00392447632298455 0.00587692779171185 -0.00143354051248639 0.00231302530280787 -0.00311137397372357 0.00118550134932441 -0.00197735884202197 0.00370623147413385 -0.00363658920572709 0.0044189601583568 -0.00758342248697558 -0.00132377399518912 -0.00365328142385475 0.00477711765779229 0.00738912300329568 0.0065980273811547 -0.00156806615369238 -0.000138284158539623 0.0028723312192593 0.000408768849725562 6.90056323512284e-05 -0.000994453506936023 -5.9594654412149e-05 -0.00383177699663613 0.00276189182082889 -0.00174752665498605 -0.00127371861757647 -0.00380024771627498 -0.00296018475433166 -0.00606572224499228 0.00180197407066791 0.00341399325358671 -0.00235075586677908 0.00145227975329582 0.000911463030892505 -0.00401781489529942 -0.00401784848851035 -0.00215589155263539 -0.00694236801648589 -0.0044371055763278 -0.000583379967041744 -0.00168098395495522 -0.00125038604591344 0.00294678564230632 -0.00304190987609084 -5.85885795226277e-05 0.00208166867025978 -0.000240336327520197 -0.00204187427157199 -0.000275125607927056 0.00701797522820297 -0.00500459094905831 0.00112998058209673 0.000641391378175734 0.00231971402335974
IC94 IC94_PP7Q5NA 0.00290270683877428 -0.00167366999495512 -0.00139727770679967 0.000681977075846117 -0.00275912173661973 0.000827501841725944 -0.00472501134785691 -0.000973571781429573 0.00142592132985908 -0.00487053046084128 -0.000178627144776481 0.000969964809529098 -0.00034168838078991 -0.00336356359805617 -0.000625022453171588 0.000238408449887417 -0.000320393473689568 -0.00203419153989574 -0.0047834480048102 0.00106325494891791 0.000730223091131907 0.00314632562556039 0.00718507301379411 -9.82090075212629e-05 0.00206530563320024 0.000507343897902142 0.000648564741219999 -0.00417799065261473 0.00519119379204985 -0.000315624805341252 -0.0025329488497886 -0.00288754809877353 -0.000718706406760026 0.00711806802365804 -0.00782292092543177 0.00183389241227751 -0.000699264512134182 0.00903120050738264 0.000216583626702485 -0.000100257247400407 0.00238478578358962 -0.000577929766119913 0.000645224213516674 0.00292542440553413 0.00194055662008084 -0.00608343977564614 -0.00157929475526276 -0.0055196531401358 0.00113838931924469 0.000379664405353513 -0.00169520846158092 0.0042006257922193 0.00129962175692973 0.00856187631100116 0.00341786654962068 0.00162340002206808 -0.0023385304368036 -0.00270512665160321 0.00406163361149476 0.00163627104232902 0.000421036442945752 -0.00118595397893368 -0.0032904248716015 -0.00439925071412151 -0.00137516843661839 -0.00135829825974805 0.00266016964704844 -0.00119306662520159 -0.00167701438053769 -0.00651083646867519 -0.000731422607018457 -0.00754834792131952 0.0015372510402747 -0.00168085853496913 -0.00542926199968692 -0.000270424467894217 0.00193460200902223 -0.01524499345594 -0.00031454614505868 -0.0055458586063402 -0.00508039263929462 -0.00526112639493559 -6.56275616636036e-05 -0.00676248375609966 0.00215217752868815 0.00243885237688402 0.000230661584385284 -0.00442038056082826 0.0052997134360832 0.00394571681189215 3.70224472520378e-05 -0.00248711067709069 -0.00378174009404126 -0.00888276323572322 0.00180467117231052 0.0018759794775718 0.000865476071706599 -0.00495566591930684
