FID IID ENSG00000141968 ENSG00000176533 ENSG00000277791 ENSG00000188130 ENSG00000228321 ENSG00000180370 ENSG00000166501 ENSG00000123374 ENSG00000100906 ENSG00000232810 ENSG00000087460 ENSG00000113575 ENSG00000206306 ENSG00000196126 ENSG00000156052 ENSG00000070831 ENSG00000117748 ENSG00000058404 ENSG00000228978 ENSG00000118260 ENSG00000121281 ENSG00000138031 ENSG00000100804 ENSG00000204490 ENSG00000125450 ENSG00000047315 ENSG00000096968 ENSG00000121879 ENSG00000118689 ENSG00000204264 ENSG00000117461 ENSG00000134058 ENSG00000169398 ENSG00000228849 ENSG00000142507 ENSG00000223980 ENSG00000127955 ENSG00000150093 ENSG00000236443 ENSG00000162188 ENSG00000149782 ENSG00000173692 ENSG00000080824 ENSG00000068878 ENSG00000229074 ENSG00000136997 ENSG00000198668 ENSG00000188191 ENSG00000100911 ENSG00000213281 ENSG00000116711 ENSG00000206240 ENSG00000108344 ENSG00000100764 ENSG00000275903 ENSG00000145349 ENSG00000177189 ENSG00000276536 ENSG00000175634 ENSG00000182866 ENSG00000243958 ENSG00000164305 ENSG00000168002 ENSG00000124762 ENSG00000101843 ENSG00000096433 ENSG00000142875 ENSG00000223952 ENSG00000085415 ENSG00000167083 ENSG00000020426 ENSG00000153201 ENSG00000143106 ENSG00000174021 ENSG00000116478 ENSG00000198821 ENSG00000284792 ENSG00000206505 ENSG00000275199 ENSG00000100142 ENSG00000144231 ENSG00000078369 ENSG00000064012 ENSG00000197122 ENSG00000101412 ENSG00000071242 ENSG00000112640 ENSG00000254647 ENSG00000205220 ENSG00000235715 ENSG00000143933 ENSG00000213341 ENSG00000041357 ENSG00000136930 ENSG00000055130 ENSG00000242711 ENSG00000175104 ENSG00000005339
AB10 AB10_PP7T8R -0.00609719800205237 -0.00159506924300079 -0.00584116746740851 0.00100130005714439 -0.000526809863838592 -0.00125595613777288 0.00499374208439925 -0.00264637897568473 -0.00172680631984619 -0.0020632988903332 0.00996564341933654 0.00112790137479847 0.00393235374111425 -0.00370835629936818 0.00222931345130437 0.00469354462627086 0.000880541551586026 0.00593938048281689 0.00327265104301238 -0.000904578618681666 -0.00048118670209014 -0.000609249819707954 -0.00149541193603624 -0.00962608499557415 -0.00642586090487707 -0.00554730397494806 -0.00127308395986828 -0.00190877373074516 0.00105244086643195 0.00583453841578927 -0.000628917305311051 0.000314970779261888 -0.00172151157008192 0.00439703037207729 -0.00205240755538979 0.000404634580374089 0.000342963515620145 -0.00433724546420393 -0.00580575952902762 -0.00333346024937751 0.00142047320538404 0.00199375366971741 -0.00107276503401594 -0.00444388583618059 4.14754248554957e-05 0.00181176510064892 -0.00530963537476475 0.00458721272444498 0.00237301611498972 -0.00255939141036779 -0.0049200412036485 -0.00281967466989618 -0.00387078686741527 0.00371347983051003 0.000150248885973405 0.00114786305733221 -0.00405618202376111 0.00617499946653621 -0.00175440767475572 -0.000142020893626817 -0.000546141185520205 0.0051364157907948 0.011191698670733 0.000920102849579726 -0.00562087386392913 0.000113642374122498 -0.00549871064783042 -0.00531112278165865 0.000211123990013102 -0.00151225420779535 0.00541589197236548 -0.00379323632887504 -0.00757121368989286 -0.00151757837640421 -0.00475256915931713 0.00128009562751042 -0.0016543334222392 -0.00351301747477127 -0.00112016696751185 -0.00228032306937831 0.00213065773812882 -0.00381505382548394 0.000314602205571899 0.00456523383719593 -0.00171983357583814 0.00845718102706129 0.000636192135817945 0.00104080981535594 0.000877234176933135 -0.0079629691688223 -0.00106579592931723 0.000947097820402161 -0.000819879563316361 0.00511101393606717 -6.72158102354749e-05 0.00109887994360897 0.00252460082479832 -0.000875050125112246
GN56 GN56_PP6X5W 0.00543512441063466 -0.00135578873126941 0.00149947198781173 -0.00298949268122287 -0.00296391716290986 -0.00106568593111558 -0.00263009262786283 -0.00565309487434045 0.000146551143985439 -0.000531149591875215 -0.00175783525157607 -0.000561398782908744 0.000645649977251133 0.00507783048763323 0.000970249545653223 0.000535084175372657 0.00175791953690629 -0.00671197811302964 -0.00580172004223586 0.000487641167306366 0.00312573428217743 -0.00485954729080024 -0.00322802979417951 -0.0075179920529834 0.00395791077689416 0.00149330803373973 -0.00118120839313137 -0.00582181517640481 -0.000455183206522329 -0.00650537306099502 0.00428139863239644 -0.000707399176047676 -0.0074354596147202 -0.00407368071896949 0.000505271171575072 -0.00445409444963787 -0.000155268471932957 -0.00260761354746506 -0.0003722778400355 0.00417446426299865 -0.000601511934105331 0.00912470657717632 -0.000219202290659252 0.000814382941036329 -0.000562242882539324 0.00180804420347712 -0.00525248774493528 -0.00702492623932157 0.00467937909816845 -0.00208464765239278 0.00136989173375457 -0.00467045344895079 0.00662997466545299 6.29350059801872e-05 0.00181538663887101 -0.00356956011973792 -0.00165978585550139 -0.00392869090613397 0.000986067339463725 0.000323438100323441 0.000953693658783886 0.00368569918156824 -0.00330162444695597 -0.00145909013831083 -0.000518190998035457 -1.40575980175836e-05 0.00157988425929197 -0.00362624604344731 -0.00244781634016722 -0.00385822176445086 0.000361634098544963 0.000833458027047926 0.000592702876344913 -0.001700444149642 -0.00422581797712666 0.000985224995642756 6.60131723035767e-05 0.00155084308438633 0.00138487114942913 0.00276723711466879 0.00116105161331346 0.00430443035955699 -0.000734021065874719 0.00319589220462324 0.000956859402320742 -0.00694392609245403 -0.000377299425836068 0.00362946531632718 -0.00345012509787802 0.00674026010652558 0.00409935153095073 -0.00267082016293295 0.00390746696978257 0.00155148071839786 -0.000482260362698662 -0.00264647295007569 -0.00322254867362822 -0.00679435885127102
KNA49 KNA49_PP2A4U 0.00288577893908028 0.00232872654661768 0.0052804223044081 0.000531894785611344 0.00318825242124012 -0.000142727492446922 -0.00108677468769337 0.00325561270267751 -0.00496682164905908 -0.00305547227954519 -0.0058024161632724 -0.000106764413666246 0.00571655028744426 -0.0023379922195279 -0.00575745986459311 0.00434962890691317 0.000620901664045175 0.00795155998192504 0.0033953467248593 -0.000812790283732541 0.00185871952457039 0.000191159075929118 -0.00339112791652245 -0.0035832506772803 -0.00263477513896474 -0.00266147225001879 0.0040487198834674 0.00512724230880275 -0.000570756719172011 0.00135137920172085 0.00208038778150978 0.000153996501893642 0.00176199885394477 -0.00333861388387594 -0.00360054618711779 -0.00117952105153974 0.000144102713677359 -0.00335539806457463 0.00250549099805123 0.00282803134244764 -0.000595482828903933 -0.00649589947178165 -0.0014969424602947 -0.00719109641950488 -0.00208488075826567 -0.00272845948358005 0.00457842766140565 -0.00412552670061911 -0.00644575705486184 -0.00464675566971577 0.000455236676655995 0.00204083423184255 0.00222429980672737 0.00240931383015816 0.000221798680389316 0.00326012511748933 -0.00367229319282013 0.00496945390722151 -0.000552693663031613 4.61472035894126e-05 -0.000908164552755233 -0.00471579168658799 0.00619232044150588 -0.00127864904169089 -0.0038335329859413 -0.000226321856618592 -0.00824075778783913 -0.000555413248161057 0.000124019063021431 0.000224394244908952 -0.00923550329503131 -0.000628744574529824 -0.00497579419406964 0.00106761390611989 -0.000334431088757602 0.00543370461621307 0.000839680366054372 0.000432753410747944 -0.00167139051185292 0.0045888721183343 -0.000280724922548148 0.00239865264048048 -0.000625759532303647 0.00529278862176293 -0.00826428211185064 -0.000836253161681785 -0.00112619621634465 -0.00137779902629817 -0.00256298693736454 0.00785118471469465 0.00139901414674319 0.000562133379880923 0.00401056806274766 -0.0035140937669492 -0.0011695404638592 0.000939385787645023 -0.000429351445449848 -0.00156217607260142
AL11 AL11_PP1Y9Z 0.00714090475285958 -0.000339104796150096 -0.00578053759772537 -0.00424820626330216 -0.00859713964227783 0.00112275869357408 -0.00174426732899546 -0.0042011118422252 -0.00552482485014364 0.0010671935538167 0.000453270078546927 -0.000538579368629608 0.00494769174065818 -0.00411635263070363 -0.00627915073404605 0.00098603415383418 -0.000207091232609945 0.00321828380096244 0.00415380437457068 0.000700000356357665 -0.00253834582084361 0.0090929699394005 0.000217117995669362 0.00407456875472388 0.000514105802821635 0.00418796620633782 0.00377879695436882 -0.00438389333129922 0.000848843920769927 0.000657972665915274 -0.00199747188690456 -9.10268576718569e-05 -0.00108339264569094 0.00255754541131682 0.00822314220014996 0.000312619008137744 -0.000158496755905402 -0.00113466090912061 -0.00348960565747621 -0.00278819854703994 -0.00351538101776838 -0.00715417160872734 -0.000705653648563455 0.00658959704244223 -0.00162991330390042 -0.00513549990267854 -0.00125063344607395 -0.00790963184168036 0.000440441959051574 0.00344257665198412 -0.000427917018239245 0.00151398179773081 0.00394214276560033 0.00531710800134692 -0.00412925140446481 0.00543525926589531 -0.000876696822968652 -0.00275930799265511 0.0047486584996963 0.000163872076146746 0.00124933566397101 -0.00553536874472224 -0.00321968329441017 0.00063570072297544 -0.000766293933417986 0.00079637707446208 -0.00216155219076505 0.001491052361273 -0.00736380278284519 0.00306269309114396 0.0111977683015922 0.000743464097607918 0.00626444844181113 0.00241966265871027 -0.00114740846137825 -0.00650542987647952 -0.000127816508489046 -0.00810919039447967 0.00187566135011542 -0.00642761353137465 0.00512317026066848 0.00392970822912143 -0.000815236956053626 0.00423342294235767 -6.92141326853517e-05 -0.000411244877859216 0.000225081487304514 0.00873154356039416 -0.00388856453410567 -0.0154299947454264 0.00608305920889554 -0.000521156237287385 0.0103676941312877 -0.00332162536390466 0.000929414158412123 -0.00433338598996507 -0.00119157575147109 0.00115419099363473
MA20 MA20_PP9NA1A -0.00719080317869389 -0.00196132465797898 0.00522939754016053 0.00535669644198481 0.000164460304653707 -0.000246165551934101 0.000666470384610501 0.000454694056872122 -0.00539754573648549 -0.00672810277634516 -0.00327069135808287 -0.00175099968048397 0.000200522477481712 0.00120782678718336 -0.00141118774954769 -0.00405004717475629 0.00072122559424302 -0.000407483069577692 -0.0103279429421835 0.00159616550068648 -0.00417992029666757 -0.00450189859133379 0.00806239378182157 0.00137135759490386 0.0032262197386154 -0.00138214716327772 0.00728411998013181 0.0052008806868308 -0.000351167635051815 -0.00501028905994654 -0.00829347007143138 -0.000879564968929574 0.00130997210838018 0.00645529398101349 0.00537442610858215 0.000628747568217114 0.00151418625212802 -0.00211814661490996 0.00036551862214542 -0.00154133875002313 -0.00420480509933124 -0.0026972523745892 0.000256942540917979 0.000349315187754924 0.00769958527494171 -0.00141110173249723 -0.000665217482341885 0.000519614115120853 -0.000951721180621766 0.00403702295083226 -0.00126551516237874 0.00364796371694042 -0.011107988663222 0.00187299781011238 0.00654772375063551 -0.00514082050574934 0.000495330917563505 0.00214758094541368 0.00343226715575645 0.00019208985820964 -0.000445202852805718 0.00558051852819879 -0.00446669781496183 0.00139130102587485 -0.000532158726248449 0.000103859807470703 -7.97831907720769e-05 0.00477568610508315 0.00296312776739034 0.00161159770759532 -0.00858269940998507 0.00209639601122944 -0.00487562411163678 -0.00438179839003268 -0.00595034494833343 -0.00292709319569698 0.000991034500687289 -0.00787876737667908 -0.000945924850053361 0.00824861024246244 -0.00401239288716177 0.00862658230477955 0.000629934304835657 -0.00713700420355012 0.00410559078281689 0.00465749762417774 -0.000322341092180156 -0.00657159271260297 0.000580412654894494 -0.0207120402263609 -0.00023463078759372 0.000199031109269879 -0.00059857897543073 -0.000918740595338534 -0.000633767845324179 -0.00182565659609394 -0.00211033672700332 0.00480130028597696
JE16 JE16_PP6V9X 0.00324942836602961 3.1888643845216e-05 0.00297292530688073 0.00302253432708647 0.00447580745709466 0.000807159827013166 0.00321585933478915 0.00139866610740986 0.00109137925718527 0.00491984413324819 -0.00315923657842563 0.00032900919844465 -0.00225830656845183 -0.000277097436169988 -0.00899459758388348 0.00692333422223316 -0.00107390665624413 -0.000489200073569281 0.00212931116054547 -0.00124815492996167 0.00140973553590875 -0.00256203845660023 0.000588883977329412 -4.05442790928404e-05 -0.00490497474583977 0.000890465551281159 0.0060842363869224 0.000228555790657078 0.00130132818135386 -0.00490593000508359 -0.00398951255936776 0.000397702422314594 0.000949875454137724 0.00162131808819165 0.003001578510152 -0.00156511106498939 -5.65272945523157e-05 0.00981398980835561 0.00316777374342922 0.00619178605697792 -0.00135730408255791 -0.00229391966238077 -0.000765887250025811 -0.00517298948428271 -0.00202861116699117 4.28629720866519e-05 0.00380592501993282 0.00519411545657713 -0.00172800632439428 0.00311891221105354 -0.00490620753760179 -0.00489882939883443 -0.00459064325936297 0.00149242999808286 -0.00022384686349498 0.00373974919902548 -0.00150689282074642 0.00409401120111793 -0.00398170456017706 0.00109199139736256 -0.00116354895743704 0.0052191869430778 0.00561343177227805 -0.000789303421921424 -0.00888717192532539 -0.00127066414219001 0.00188510524428996 -0.00184618271897207 0.00846960512756359 -0.00772252541766523 -0.00665707710301145 0.00258794595765804 -0.00347793411549028 -0.00199130938624173 -0.0030555497174453 -0.00132415299605744 0.000794916260517978 -0.000840307315882026 0.00216275249802313 -0.000303828873208346 -0.00298897269681016 0.00297763780736658 -0.000965628527799387 0.00366761549017559 0.0031287354160336 -0.000851801964992859 -0.000891318701939759 0.00105364809719565 0.00349177238637354 0.015668184236223 0.000260314090172884 0.000853489452910197 -0.00628300146812721 0.00223297857091142 0.00089956542418963 -0.00100245832676381 2.21822019562288e-05 -0.00108606659948895
CJ53 CJ53_PP5S3V 0.000207032988452247 -0.00183608647421607 0.00109012409341533 0.00226900519478868 -0.005841947310944 -0.000632753830776216 -0.0064677133511257 -0.00747096062825757 0.000540923954206209 -0.000398313227940631 -9.29207756638478e-05 0.000599296009292 -0.00495274224996992 -0.00148618745036042 -0.00654464444406 0.00476695152018721 0.00196408127344124 0.000871111671083642 -0.00450751679825134 0.00447589967392715 -0.00103958781077902 0.00037000782424142 0.00104887351059936 0.00457323515795176 -0.00352454313001304 0.0061400890770945 -0.0022432167317891 -0.00441667172853393 0.000713021450456758 -0.00591803845573379 0.000713643965443372 0.000199283215821713 0.00189031080056123 0.00122546584362739 9.86287547939223e-05 -0.00480636046175662 0.00139824858335649 0.00134011941615094 -0.0014082940678266 0.00538201526561958 0.00135891548821029 -0.00410947700113077 -0.000416441664559081 -0.00621174901877469 0.004799072807696 -0.00391466259641511 -0.00277555048434576 -0.00472959274027045 -0.00691288961121364 0.000771753565512343 0.000578012881674026 0.000327789448084969 -0.000394966645065756 -0.00202241758224131 -0.000181443966745134 0.00395293145579898 0.00310348431231995 -0.00567519653311974 -0.00445276463748117 -0.000622181608137093 0.000157099391166399 -0.00600133911874997 0.00184326704635247 0.000523670701353619 -0.00167843141138783 -0.0020610907657472 -0.00206989424622736 -0.00352413268822406 -0.00417064558373674 -0.00443299167200419 -0.00295630419174728 0.000297625057179682 -0.000380794877322888 -0.00443227810169999 -0.00149884810297673 -0.00172417460065796 -0.000850258001130798 -0.00594183791122384 0.00445283862703008 0.00174221115341682 -0.00532221615952627 0.0035118051282227 -0.00143249643648325 -0.00450997711459737 0.00214921163739478 -0.00109711453707318 -0.000772312729945001 0.00124579843095917 -0.00051616883815513 -0.00385251113189517 -0.00541637555553882 0.00225482235357562 0.00232320298236284 -0.000726861561459668 -4.87951151534121e-06 -0.00450521540288921 0.00162501962566767 -0.00109549549422647
HM46 HM46_PP4W5S -0.0089999906229343 -0.000796276658991672 -0.00239463479854005 -0.0019131802992841 0.00151285829278152 -0.000303488875056821 0.00914952220856479 0.0026277875007482 -0.00552657559610799 -0.000314957221588062 0.000814538515039934 0.00259102967142829 0.00356658754200713 -0.00116382471199333 -0.00147002587037279 0.00240587344213773 -0.000886896985105941 0.00660221386678138 0.0101881197754993 -0.00533095102510835 0.00248748477902743 0.00350527292515773 -0.000326604255606904 0.000554561799960684 0.000464510054136327 0.00885250242405972 0.000443361770550395 -0.000214765217360549 -0.000243122871569895 -0.00296026342472676 -0.000306542952611927 -0.001314735912675 -0.00173162473253309 -0.000535656201903796 0.000919692279266992 -0.000825281297855882 0.00144216881983408 0.00560684103274361 0.00654918485998517 -0.000859827326473789 -0.00359444137642282 0.00676569935555966 -0.000504819574435849 -0.00246316434049229 -0.00237776498942054 0.000502169588992464 -0.0027936361484423 -0.0024277246679742 0.00385055352933605 -0.00040480795297246 -0.00101878058353006 0.00122144977872469 0.00131525186488829 0.00167579357585814 0.000658214452015134 0.00314305810708763 0.00135822946048376 0.0035415812427417 -1.79081783986069e-05 0.000283049683449217 0.000737121180884334 0.00286708200208578 0.0125999115728164 8.26577086067693e-05 0.00370833250469701 -0.0013611909973052 -0.00132569323441 -0.00450452863591762 -0.00472668430974113 -0.00370694297505239 -0.00074048267384695 0.00333865096795012 0.00720463385105073 -0.00536388069783523 0.00328160911268093 -0.000852238680472978 -0.000581614556451707 -0.00181177266733774 -0.000436140631362473 -0.00543395652307438 0.00240351679624819 -0.0025350583318944 -0.000423014032071496 0.00418882878650896 0.000595701904635929 0.000815438905219884 -0.000510826939545195 -0.00598242967937171 0.00660472002356113 -0.000155899703196844 0.00276302514649515 -0.00203643838513174 0.00596715409230047 -0.00281351358947864 -5.10828384754138e-05 -0.00217606318678436 -0.00266291908319887 -0.00110391727136915
BI68 BI68_PP4U2Q -0.00388118206979503 0.0141083536409659 0.00661827052065704 0.00119213437584727 0.0069919899453401 -0.000435506151214945 0.00196298725897882 0.0037111125602964 -0.00282137466368068 -0.0043348268267413 0.00185878979443452 0.000500162440126994 0.00185099214163863 -0.000774495861852536 -0.00211485606389827 0.00687083386394361 0.000362794549447959 0.00523896498323481 0.00535479220430849 -0.000788842251704831 -0.00122502683923857 -0.00408017375831065 0.000261325405311194 -0.00319546103616152 0.00437894480625848 -0.0024196775365829 0.00215348325296256 -0.00690690068219113 0.000358536986107977 -0.00480954524176813 0.0085729834848266 -0.000138548143176804 -0.00727833260546649 -0.00389139313477418 -0.00614320777829584 -0.00412608337129461 0.00203367937754056 0.00274732379508779 0.00107875490025347 -0.000805742662291465 -0.00112097871798015 -0.000721127936778367 -0.00107164147143269 -0.00483546919300444 -2.35900912684993e-05 -0.000201772712945599 0.00719405050428576 -0.0054814835483512 0.00882648330907089 -0.0011532359447817 -0.00264863345841764 -0.00176345351775137 0.000671310314235309 -3.3651882788953e-05 -0.00383246921475964 0.00259245725763453 0.0035628853863823 -0.00161424682874345 -0.00150161718421932 -0.00141490766583149 0.00132755187895634 0.000325975200157163 -0.00146665315811507 0.000412626223367594 -0.00340466806236558 0.00060927955726986 0.00551239797928892 -0.00687906423136117 -0.0185631673479488 -0.00425867352564092 -0.00208060062264055 -0.000243885668417922 -0.00128151787161016 0.00403870826402114 0.00335898625604445 -0.000385232010518581 -0.00134648917941796 -0.000259106044717239 0.00532154466373683 0.00306744368093287 -0.00299928653053797 -0.00568257217821712 0.000366511514479893 0.00103081364117403 0.00445469879821313 0.000114933087609116 0.00142283301687908 0.0120635529674864 0.00398881351003182 0.015975904112532 0.00441371390531084 0.00235062651714327 0.00425747712752402 0.00177151340702565 -0.000179540650442462 0.0029686739850893 -0.00318104546016201 -0.00323267185483078
EK62 EK62_PP0Z9Y -0.00377570536133372 0.00166105015452187 0.000852816228075528 0.00380077060321853 -0.00396741155065965 -6.66176003338034e-05 -0.00339601802495532 -0.000713892193776349 0.00124307223924791 0.0061420331522587 0.000443692313227743 0.000622690747067933 -0.00291175175735324 0.00183709432024435 -0.00282352120618121 0.00823385047367942 0.000351488522122033 0.00022170011703703 -0.00100989946215733 -0.0017091268738787 -0.00344589184056147 -0.00122506074321135 -0.00182655673719531 -0.00198262213829894 0.001777760259698 0.00243849020726396 0.00613662207178987 0.00317045711791805 0.000992116795159864 -0.0030498576056793 -0.00269107686275606 -0.000215922791761374 -0.00128392251476324 0.0030020037215192 -0.00883749223921236 0.000131488838059322 0.000520518422489736 -0.00425278538369473 -0.00039286554078178 -0.000172047903881228 -5.86635815951471e-05 0.00247298185620014 0.00151410454712152 0.00166850951133127 0.00184807074247993 -0.00112461656564917 0.00220376098749863 -0.000922290385283066 0.00290300167535256 0.00167087871341757 0.00450358256254679 -0.00145380301256348 -0.00685751969449817 0.00711667209015983 0.00447066302307405 0.00213701505750489 -0.000629288785214478 -0.0002640150366248 0.0055720815092054 0.000726212899792895 0.00102522743767169 -0.0034889608626995 -0.00280055353733114 0.000930653549917511 -0.00488918709854492 0.000407368669791095 0.000704668171704165 -0.00655131774395856 0.00186300659860393 -0.00340915192680257 0.00324375383219202 0.00275348610039519 0.000655853303291551 0.00522503937932914 -6.49037016535152e-05 -0.00153857412485078 0.000399652222306905 0.00418536905823664 0.00140721375929829 0.00605610962418892 0.00581647305937746 0.00139447476794241 -5.81928144670569e-05 0.00236553975508119 0.00187063358183409 -0.00361015587196466 0.000968612729597294 0.0128719266436867 -0.00243153710313664 0.00784610053185615 -0.000267690267924539 -0.000554246374478127 -0.000501606431113142 0.0109936753104966 0.000613362777140138 -0.000370448362112855 4.32580009134069e-05 -0.00245134969964755
DH78 DH78_PP7R7T 0.000797855922971524 0.00215318316108375 -0.00538069861120231 -0.00382474187240553 -0.00436906867202353 4.21972056439308e-05 -0.00762067931525173 0.00568946299448153 0.00510743017307654 -0.00586397965526285 0.00287074482099945 0.000205773161639005 0.00151120863298008 -0.00306937757438837 -0.00102867977346885 0.00322011141636434 0.00200012376279236 -0.0009900557108983 0.000660458156412301 -0.00241622273177031 -0.00201548222011184 0.00324320357397603 0.00120260913901718 -0.0124549951761047 -0.00180887791756749 -0.00505678399938987 0.00507708831265001 0.000547667539752443 0.00042571639475882 -0.00624417085015959 0.00320955475624277 -0.000345713995252352 -0.000870258301474739 0.00391661319518302 0.00397975651069931 -0.00100708905916289 -0.00201560704110234 0.00445704123467978 -0.00373391223386462 0.00436278236990563 0.00450105239378582 0.00276439486001435 0.000428518944431005 -0.00152219066700329 -0.00250631716320644 0.0031775904387532 0.00223972998247459 -0.00182173259708504 0.0025461449281755 0.0101684588742935 -0.000478897263629191 -0.00326774251820037 0.00244372562222441 0.00508588828924446 -0.00246556134790751 0.0028655224359104 -0.00234314907786402 0.00627986164568803 0.000657727629549703 -0.000342491023113288 0.000187475983321288 0.000133193078285705 -0.00695852016939234 0.000977421751878154 0.00404371595879146 -0.000161965220679434 -0.000778314593100445 0.0028963380573924 0.00613662510769456 -0.000536826743561092 0.00151959241796777 -0.00109051061352505 -0.000402649269006499 0.000509900832864046 0.00464980401188401 0.0045436179811155 -0.000321517350022379 0.00335059982256688 -0.00214914549828885 -0.00572691543476062 0.00104072295886514 0.00156680644861901 -0.000107857516654368 0.0056118586788331 -0.00730520963157956 -0.000461940218897057 -0.000513569177404574 0.00248380618283768 0.00626587448643576 0.0293264877774089 -0.000943997300379815 1.65953988111559e-05 -0.00705951311740027 0.00287082182869847 5.5683040907662e-06 -0.00118175678285514 0.00304287368299019 -0.00638429832191533
IC94 IC94_PP7Q5NA -0.00506470159865738 -0.00115815030428324 -0.000413781826172331 -0.00353073030257286 0.000451430289697536 -0.00186030164072209 -0.00460379380964872 0.00273335336475235 0.000164804787156633 0.00706844850293593 0.000240883827629488 -0.000760597212855955 0.000687973333200415 0.0010706747475608 0.00217914199267642 -0.00436267495395932 9.82815807973366e-05 0.0011061464607717 -0.00390387807154193 -0.00354529388597121 -0.00163728884153106 -0.00426439773070103 -0.00075415521455668 -0.000909199567694274 -0.00287574007120128 -0.00485132360208811 0.00417337797452719 0.00568274712419939 -0.00113500178470514 0.000102584433561256 -0.00119833515281372 -0.000556938960230534 0.0018438754073147 -0.000892950135804138 0.00363823697652773 0.00246675940666214 -0.000658419370842715 -0.00419812383221735 0.00207978326787146 -0.000531564834763053 -0.000417155513568974 0.0104043355928288 0.000109202689115776 -0.00468489616231873 -0.00254623170925532 -0.00120223232145753 -0.00555514272787841 0.0044109629769201 0.000889300642996713 0.00269402836685706 0.0052066511412368 0.00101756989928756 0.000134778807383055 0.00285143155913499 0.0020077077050746 -0.00606958223805703 0.00271198279678844 -0.00173013840615646 -0.00109934820832989 0.000335179595997937 -4.5487237879035e-05 -0.000162165351322573 -0.00317837300276107 -0.00105867206366243 -0.00321403551985692 -0.00185913461582845 -0.00194059211189773 0.00108323338845964 0.00062930877641105 0.000359209502161033 0.00315421068933528 0.000854059899064378 -0.00416033162816813 -0.000785766524044496 0.00265652834998933 -0.00196348457524339 -0.00127292474477221 -0.0006235182050232 -0.00142457429549853 0.00215026474857646 0.00332600015033341 -0.000942842852208553 0.000656806270510499 -0.00233566376699723 -0.0033422000997058 -0.000490846574215212 7.23748889753941e-05 0.00685335133997479 -0.00487796887026385 -0.00637296888227468 -0.000265559041491843 0.000393856712968595 0.00817359623438737 0.00677201166550742 0.000107700054056017 -0.00440018946707634 0.00340646707498294 -0.00300478668013032
