FID IID ENSG00000127928 ENSG00000124181 ENSG00000231631 ENSG00000164305 ENSG00000188191 ENSG00000173692 ENSG00000161057 ENSG00000204490 ENSG00000182621 ENSG00000055208 ENSG00000169398 ENSG00000167414 ENSG00000105568 ENSG00000284889 ENSG00000010610 ENSG00000078295 ENSG00000186469 ENSG00000105647 ENSG00000229215 ENSG00000177189 ENSG00000070831 ENSG00000226201 ENSG00000174775 ENSG00000118260 ENSG00000276536 ENSG00000134058 ENSG00000227715 ENSG00000111276 ENSG00000100902 ENSG00000165059 ENSG00000095261 ENSG00000100142 ENSG00000133703 ENSG00000182866 ENSG00000172354 ENSG00000161203 ENSG00000085415 ENSG00000173039 ENSG00000058404 ENSG00000156052 ENSG00000070808 ENSG00000072062 ENSG00000156711 ENSG00000108946 ENSG00000163932 ENSG00000223952 ENSG00000162188 ENSG00000100764 ENSG00000242711 ENSG00000236443 ENSG00000170345 ENSG00000159352 ENSG00000240508 ENSG00000167965 ENSG00000005339 ENSG00000100324 ENSG00000116478 ENSG00000243594 ENSG00000069966 ENSG00000116711 ENSG00000151247 ENSG00000114302 ENSG00000137275 ENSG00000106588 ENSG00000113558 ENSG00000140992 ENSG00000168036 ENSG00000232810 ENSG00000277791 ENSG00000240118 ENSG00000068878 ENSG00000224320 ENSG00000281221 ENSG00000162104 ENSG00000137841 ENSG00000168243 ENSG00000150093 ENSG00000163636 ENSG00000134057 ENSG00000115233 ENSG00000112062 ENSG00000126067 ENSG00000047315 ENSG00000230669 ENSG00000142875 ENSG00000121879 ENSG00000198821 ENSG00000175104 ENSG00000221983 ENSG00000176533 ENSG00000106399 ENSG00000136930 ENSG00000213281 ENSG00000142507 ENSG00000171608 ENSG00000082701 ENSG00000112640 ENSG00000164742
AB10 AB10_PP7T8R 0.00193428379239766 0.00227975535998366 -6.39063358330788e-06 -0.000589032779076308 -0.00023545882064166 -0.00146684224887321 0.000700457066549556 -0.000237552227334283 -8.30191388538101e-05 -0.00052599429855629 0.000411215162104608 6.84718552645592e-05 0.000393296016058876 -4.02198490314685e-05 -0.000549458424506101 -0.000632078402010439 0.000230663044750635 -0.00067357324971159 0.00199037306526448 -0.00348746552207595 0.00419419943273388 0.0126422983085117 0.00118448304221409 -0.000225578539461729 -0.00423014592019099 -0.00131468157579069 0.000440099887245932 -0.00287691249288466 -0.00171684705111737 -0.000294051050657381 -0.00431912213622816 0.00462021043198523 0.00381455639784675 0.0067920237405101 -0.000998911098376042 0.00741494071774981 -0.000463173935048289 -0.0037704764155286 -0.001105079421158 0.00178516726709768 -0.00398004808289514 -0.000559649229723093 -0.00716123976840174 0.000108358037098182 0.00186750232308461 0.00240024862075538 0.00595771527367776 0.00121779509754834 0.000985002081508683 -0.00278830654331837 -0.00614125423708629 0.00111780665237779 -0.00186778896000967 -0.00172241000829316 -0.00346891050521382 0.00142390325737499 0.000789109495942542 -0.00216926004788209 0.00141991368422254 -0.00832199723769716 -0.0031212629253342 -0.00463401114037739 -0.00604285940436446 -0.00266565998971535 -0.000952685443669057 -0.000856624153397448 0.0104153837652489 0.00395118275657603 0.000517684441381601 0.00165437365885186 0.00390101255950083 0.00308965333929322 0.00743939198150659 0.00419315256948809 -0.000175968802128991 -0.00483476587575759 0.00951985820070913 0.00462592665554632 -0.00156454938662068 0.0016831324602068 -0.00143078672091446 0.000171850819638916 -0.000620619425448872 0.000142766570047438 0.000952950846021249 -0.00129986730957819 -0.000363675091940136 -0.00175825324156126 0.00655928076384411 0.00158054083525797 -0.000514766784939702 0.00536664003248369 -0.00326688226338183 -0.00379831887330496 -0.00258450971081383 -0.00149834022649686 -4.81263783195704e-05 -0.00193659489307344
GN56 GN56_PP6X5W -0.00169625624356087 0.00101904779459052 -0.000147733042604115 0.00074191184948823 -0.000963239001253309 -0.000185265625910175 0.000744722128026595 -0.000467897744105452 0.000381955686934058 -0.000457724070919745 -0.000707366368150875 -9.4149927164991e-05 -0.000510380956439109 -0.000384368184685224 0.000403843151912448 -0.00103211377628611 -0.000364271316009642 -0.000271851116290765 0.00586775915245766 -0.00202628909308892 -0.000411171075416674 0.00464119496310241 0.00494641566089425 -0.00081012300350506 -0.00870512001964907 -0.000407368488559454 -0.00472204212190171 0.00532042754469963 -0.00731214336008262 -0.00103657042728528 -0.00256011273088023 -0.00457299014413588 -0.00513735817230822 -0.00504904316642224 0.00257333257990051 0.000100434916923425 0.00150712050951597 -0.00614614699470986 7.28303351629745e-05 0.00439188556136439 0.00494580948207392 0.00105619850348377 -0.00519923998862484 0.00844053882808091 -0.00393463162774112 -0.000882435723233225 0.00875194476213023 -0.00448100557140548 -0.00263580323908978 0.000189504917090711 0.00148363183364467 -0.00273542454897379 -0.00272077363151298 1.53288446692735e-05 -0.0050854604279471 0.00287864910124166 0.00773583164216851 0.00269701578047705 -0.00551367201044988 -0.00394551884150587 0.000440499910295264 -0.000358596281814867 -0.00204879697606551 -0.00023310303879567 -0.00766342311599572 -5.85032378371531e-05 0.010436623336412 -0.00231336045771618 -0.00443472149769626 0.00937796816884585 -0.00223505393850804 -0.00374540136991144 0.00419035775259382 -0.00442948281198123 0.000128276970543796 -0.00148934282220494 -0.0093351341718186 -0.00645732136968259 -0.000409682064592261 0.000153553689964836 0.00040835690758393 -0.000403387735971556 0.0051499050719178 0.000734234915922951 -0.000296888088897507 0.00353448588112917 -0.00189462714918001 0.00258433673522107 -0.00710335395167485 0.00478696433090009 0.000227023844652854 0.00116734198004261 0.00566080955512044 0.000278718991528102 -0.000849084236847542 -0.00656529981852827 -0.00211319671642124 -0.00479340858753273
KNA49 KNA49_PP2A4U 0.00293232539199415 -0.000993601019170516 0.00107135058405531 0.000407435484819436 -8.54100738654558e-05 0.00069766214618681 0.0005939349113698 2.28937590744135e-06 -4.76549717442974e-07 1.77778222483709e-05 -0.000430976797412144 6.74270005485682e-05 0.000134052758160163 -0.000497105351636956 -0.000418730082613568 0.000161158026990995 -5.08719988142648e-05 -0.000471263338264385 -0.00201692463007656 -0.00286603769553036 -0.000515953385870431 -0.00535612769883303 -0.00668459552280915 -0.00102059920780083 -0.00782194126055814 8.96773881938743e-05 -0.0017733856342428 0.00148000824991677 -0.00836925968061975 0.000584370182965233 0.000270059351568072 -0.000319929741091588 0.00400632398466544 0.00237462894093186 0.000858062037421905 -0.00100887722782451 -0.000634365541214528 0.00587183156867032 0.000144930676622639 -0.00175359480136493 0.0101854950225268 0.000364216618005235 -0.00171920651323404 -0.00513342857405217 -0.00477967195307382 -0.00619030078598708 0.00192885444704758 0.00643070304531707 -0.00249682965354101 0.00216370610995909 0.00206912049218093 0.00296528240522719 -0.00123105031624027 -0.00133657565313704 -0.000591398908471181 0.0027015800920328 -0.000349117237729273 0.0067385908355108 0.00234399669022768 0.00495312711007507 0.00143008443775146 -0.000688297914486971 -0.00464529143696989 -0.0010608318515223 0.00696261730403581 -0.000422005761104468 -0.00535309774515111 0.00164150590157758 0.00789367232320326 0.00652183680042045 0.00412597392400315 0.00312439214340119 -0.00161127254444181 0.00376722491142471 -0.00157539365223202 0.00670118379316413 0.00369614348722792 -0.00830187426804141 -0.00144871191023342 0.00424234647868859 0.00620239152695104 -0.00205303500237685 -0.00372368020235051 -0.00591970329646808 0.00293736531919362 0.00233416018185589 0.00764486028005955 0.000621820162194841 0.00072449077089733 -0.00457488561007247 -2.13420954377454e-05 0.00494449763669841 -0.00510490989034763 -0.00374933263932975 0.00453906632479742 -0.000786228854160809 -0.00511369130094399 -0.0055847195894051
AL11 AL11_PP1Y9Z -0.000324826167827319 0.00519301723087307 0.000259703924271445 -0.000768381482448087 0.00048576102067365 -3.40643858503963e-05 -0.000125978991624751 0.000270301265749316 -0.0004317979428634 0.000170686485437075 2.15390911947836e-05 -0.00047975757609292 0.00113235596711287 -0.000725287440523945 -0.00089859355496706 -0.000704275322914894 -0.000873868479552662 0.000116091886161024 0.00122023131756942 -0.00131104882260652 -0.00683947076192871 0.00770565320519963 -0.00654695418330559 0.000824426775358919 0.00225726507929554 -0.00211351442694969 0.0063044726687885 -0.00819771151323158 -0.000254415850238189 0.000685249288785907 0.00113546105956545 -0.004144324795916 -0.00532773230681455 -0.00163950317812746 0.00246224933225865 -9.24021949308284e-05 0.00150101722827315 0.00383645553182308 -0.0014257549379221 0.000271393227826187 0.00311560993864285 0.000430270906106931 -0.00331063175181829 -0.00717168580738856 -0.00271530163229588 -0.00207109544742291 0.00633190381806412 -0.00328791238679773 -0.00152016535780613 -0.00269268497872022 -0.00760065935044604 -0.00104803858144348 0.0033560494216262 0.00102615945514688 -0.00886329430624633 -0.00350845839976325 0.0010095712277364 0.00263188941553549 0.0016681773918384 0.00238841847864043 -0.000574140961373774 -0.00413809881196378 -0.0114391238383041 0.000740202779637608 -0.00173450819323186 -0.000239956316639548 -0.00172335117687414 6.94069460212862e-05 0.00424993799415313 -0.000993806154607801 -0.0008981515156077 -0.000334197668177952 0.00283378837869854 0.00417862233406677 0.00419690632627972 0.00330385085047031 -0.0098908996727572 -0.00291592231319958 -0.00105072674832039 -0.00358151915293955 -0.00310337155812497 -0.00564584239920949 -0.00631567122931932 0.00569899866181496 -0.00132130307890706 0.00216166085585096 0.00364087671441955 0.00220600085560263 -0.00387160688181068 0.0022065314035246 0.000169847959396248 0.00158023637646707 0.00157609952641405 0.0030099152619383 -0.000424635368657574 0.00217327977714116 4.13313766417941e-05 0.00275865418227331
MA20 MA20_PP9NA1A 0.000675426469683524 -0.00512534912008114 -0.000227205731015073 -0.000470693293145798 -0.000328640982041799 0.000760815617470643 -0.00121628640864689 -0.000280463613384021 -0.000464341982036376 0.000266384672283016 -0.000812153719174053 -0.000169860016725756 -0.000628995816307497 -0.000380395088287912 -0.000646325312847429 0.000380335255579046 -0.000614948302834965 0.00100185472562566 0.000480470410624681 -0.00411436454051465 -0.00426184602821008 -0.00440700453241522 -0.00375799411623893 -0.000975559192079654 -0.00411525409063044 -0.000617190927191638 0.00669556182097015 -0.000554727592016067 0.00347809458130473 -0.000175672138134399 0.00317541512356095 0.000835645606367175 0.00590698829672772 -0.00122945762598169 0.00260068057132724 0.00244774201733038 -0.000992274658587212 0.00388225000520415 7.03280998267055e-05 0.00269363189556389 -0.00557741160797532 0.00123200197098041 -0.00073078101923439 0.00283449272112317 0.00732779534852454 -0.000465994337236332 0.00106377934091301 -0.00738133589195526 0.00220900591372841 0.000384396795157758 0.00351110809329613 0.000989228337486228 0.00482654718405969 0.00262810825388192 -0.00122943726785616 0.00292295902909379 -0.0042458265860851 -0.0101220116118237 0.00246018879371152 0.00341653601235643 -0.00208203913737106 -0.000205165310374765 -0.0025174328530261 -0.00319079921386086 -0.00168714472245712 -0.000370792993601035 -0.00847112995568539 0.000610956918046467 6.22023075752005e-05 0.0111436078323067 -0.00800599498687167 -0.000228451886326289 0.00685100777121742 -0.00100493124376574 -0.00589742676183792 0.00248453838385074 -0.00453567070777434 -0.000691424293144509 -0.002177867417313 0.000329244839781296 -0.000462125479614572 -0.00291862413765072 0.000951725748862958 -0.00224972455994711 0.00264494262693672 0.000173260309094572 -0.00672039735727105 -5.4235211787824e-05 -0.00487272649366304 -0.00395194164636869 -0.000258849619948753 0.00148596687765921 0.00279170545856758 -0.00261758134662056 0.000913090165089512 -0.000243936191555157 -0.000995246334855573 -0.00494345250346437
JE16 JE16_PP6V9X 0.00402246600403159 0.00134632347549865 -0.000790498324767191 -0.00019345484183959 0.000291990744717995 -0.000454945979675533 0.000867162616894215 -0.000672193240397374 -0.000627267520184075 0.000434269326955283 -0.000286197693623123 -0.000208522149423274 -0.00119893377928201 0.000402557183541176 1.0407691534276e-05 -0.000286051483015039 0.000393795272437487 -0.000309890666952799 0.0020933837647476 -0.00405100800230483 0.00876128447590535 -0.0118306434800327 -0.0016944444064278 -0.000319955588979419 -0.00282995822911605 0.000604079997489299 0.00228293906094652 0.000255150334150037 -0.0031740721841829 0.000225046204954148 -0.000973006305564447 -0.00192839453925389 -0.00141038273114145 -0.00464002628619974 0.00218110452249687 0.00508272517573886 -0.00261945402878382 0.00107674593718402 0.00139491718470836 0.000730226490255639 0.00734806625180261 0.00070612454272978 -0.000600983721508675 0.00223036010299232 -0.00848679261101655 0.00108886746347469 0.00529959856339088 0.00463235947847606 0.00833135934462429 0.0019738450969149 0.00678268431999336 0.00187835834802518 -0.00630513844390948 0.0080143052914519 0.00151793716862433 -0.000747941094087408 0.00291653437239246 -0.000842229206729448 0.00119338057775045 0.00178615045461689 -0.000559222005650183 0.00110163788815904 0.00350807280127132 -0.00371238620123558 -0.00404379252960875 0.000135476085453914 -0.00377493154374698 -0.00133660470409709 -0.0036626069839975 -0.00283110245323913 0.00182808355070298 0.00703572870375643 -0.000568048773494155 0.00285664477762973 -0.00468123368553352 -0.00393042209382991 0.000407009876488274 0.00391405674505717 -0.00121682958023785 0.000338728205422854 0.00300794783452655 -0.00081315027212576 -0.00596531333522546 -0.00225748270009422 0.0014930563528253 0.00046218342768147 -0.00141922603375583 -0.000799808683747601 -0.00360680962814001 -9.24762002810792e-05 0.000337091840316629 0.00145988594001415 -0.00103209052101416 0.000837396969927319 0.000242043795680047 0.0076222535034031 -0.00195493898002549 0.00744410713613895
CJ53 CJ53_PP5S3V -0.00240560712662187 -0.00327636336285505 -0.000159436223990145 -0.000204624075073253 -0.000560501598642176 0.000602932268435344 0.000378356774812482 -0.000532699825865625 0.000570481439191873 -9.44074791385868e-06 -9.23241488573259e-05 -0.00212186050011209 -0.000295363255390834 -0.000193684335745429 -0.000570881741130516 -0.000160972200328955 -0.000728461936608185 0.000754502776286562 0.00729471535780222 -0.00565558772351702 0.00236949423071608 -0.0088791318905909 0.00533943112539475 -0.000981288137179628 0.00495196590786938 0.000701369470629505 0.00629007545294196 -0.00458676190787084 -0.00745533685701004 -2.95469035033331e-05 0.000143212150433259 0.000670434273842624 0.00122913987861915 0.0103792614739573 0.00224535801241564 0.00323401717878206 0.00146872189933154 -0.00592458383369002 -0.00136451803622875 -0.00725906852613426 0.00572317551158086 0.000897197987821111 -0.000780518849214179 0.00593416306697227 -0.000363758817164132 -0.00711827146219285 -0.00371276071410754 -0.00410843580280627 -0.000375308936151257 -0.00219315725730589 0.00416157454366177 0.00782877540706272 0.0055311313559641 -0.00300721647322243 0.00357160274094987 -0.00313196851552486 -3.6928043572748e-05 -0.000370979402709468 0.010752000903015 -0.0041667080224057 0.000799381497204375 0.00758893375768888 0.000635637387848885 -0.00324067838340895 -0.00501592864458825 -0.00126156280854843 -0.0110039991221652 -0.000385216009325133 -0.00141048566895214 -0.00211617452328458 -0.00365937976180415 0.00819330570759128 -0.00105403436817331 -0.00128449468757773 -0.00205122311047981 -0.00391882029722828 0.00523365535389165 0.0055943377434452 -0.00312943575945351 -0.00413808752683013 0.00394898886535803 0.00254842027313468 0.00240787047770366 -0.00393886558466443 -0.00265921967204545 0.000337168465165896 0.00471397413793275 0.000384904171504899 -0.00171997322162137 0.00295472929133702 -0.000442263350034346 0.00560949455229627 -0.00261103056568656 -0.00617556061367076 -0.00454810849140392 0.00144564925665654 0.0019908059277886 6.48637252817781e-05
HM46 HM46_PP4W5S -0.0046713236533008 0.00231711702352976 0.000611643175469327 -7.76915616167527e-05 9.74270237916129e-05 0.000174139739678884 0.000495664276436574 0.00057835257765196 0.00163244027683154 -0.000308916435157213 6.46970258412855e-06 0.000811783458103777 -0.000423189852677041 -0.00168504346601039 -0.000175295260091391 -0.000142545829799342 -0.000329585721771297 -0.000616306495792228 -0.00199378489133711 -0.00320448136840783 0.00241656945077569 0.00151971779977718 -0.000220266774197834 0.000153375950558733 0.000178074813048048 -0.000162436780033583 -0.00654943148671823 0.00362114932848288 -0.00416279810114766 0.00117377271328748 0.00564284150972118 -0.00417070340496976 0.00641903734368391 -0.002767332359345 0.00473628208121224 0.00274774660695415 0.00241973577779203 -0.00103064630218605 -0.00137196186792405 -0.00569345477319434 -0.00603237512194685 0.00129318866249932 0.000481353516850164 -0.000310904560319427 0.00090809424342258 -0.00239777109544939 0.00582988212082854 0.00212287599084183 0.00183361189091519 0.00475427449609495 -0.00568327473951167 -0.00613526391501739 0.000859835648048554 -0.0029325506626625 -0.00442384366995484 0.00356252888839368 0.00164239613795338 -0.00825232191270034 -0.00124373488722072 0.00585817364500445 -0.00151839874653971 0.000882365573763482 -0.00245876691058073 -0.00702307575968328 -0.000157715642997525 -0.000102988710220781 -0.00235096288046957 0.000344180476005676 0.00662243652308514 -0.000514289387485044 0.00263608281454061 -0.00435890661714268 0.000999942080453456 -0.0018096637165092 -0.000232606518308772 -0.00504535398080733 0.00102317102006815 0.00310706775465396 0.00477065225569728 -0.00440289957319897 -0.000572041600050721 0.00105687080648848 0.00296624391232828 0.00179927582617639 0.00568912691801842 4.84441119122081e-05 0.00594440291210719 0.00354344878188676 0.0126742869858285 0.00254784702023246 -0.000214143404405629 -0.002672715856044 -0.00702097382514324 -0.00193131223636302 0.000706741420392172 -0.00323610640947384 0.00185617440785871 -0.000389397193115069
BI68 BI68_PP4U2Q 0.00297259263530559 0.00378331766286471 0.00064650687776316 0.000186274083897021 0.000447160998065504 -0.000156785101324825 0.00128045343044228 0.000753083760673877 0.000979839062166169 0.000694071279533136 0.00101447689821749 -0.00100455370726253 0.000237442748358848 -0.000284115429963939 0.000791215277493296 5.68066737870141e-05 0.000371794918344432 -0.000489884589443543 0.00745158936083608 -0.00115458730451605 0.00288391293497327 -0.00296478177310845 0.00494397386924804 -0.000578883728799095 0.000831506568872397 0.00187676079677262 0.00524759131756493 -0.000674841058218694 -0.000558165129410422 -0.000316021172890031 -0.000384117318892342 -0.00460209554331182 -0.000110797848252586 0.00835520976043469 -0.00198135894239356 0.00139688777435348 0.00662987660947144 0.00808317876979974 -0.0020752470926358 -0.00127742681696576 -0.00609086598852771 -0.00218400173421719 -0.00016879513069487 0.00403191059355684 0.00109133394779387 0.000426938342224022 -0.00109633871190255 -0.0020728593519924 -0.00364019913727849 -5.87442971776999e-05 -0.0022505142912364 0.00165130953702391 -0.000737637826122602 -0.00304442539404151 0.00199248333936319 -0.00170549224931331 0.00383316810053225 -0.00216203718404945 0.000612051510657164 -0.000400222184004106 0.0019818732369717 0.0049106622278494 0.00176646696734205 0.00318054784926923 0.000812871435988605 0.000700409267529744 -0.00889232721926278 0.000177841167079587 0.00437847625058568 0.00252483531080095 -0.00257834082743445 -0.00462621077479692 0.0010343476061804 0.00783373592138996 0.00149725085621945 0.00385156349454933 0.00108313782795506 -0.000662723509953736 -0.00585822859328973 -0.00173452079003302 0.00526889348097933 0.00312570165397926 0.00412852147476309 -0.010913101476873 -0.00424068814465239 0.0065114154900809 0.000392273251726517 0.000260635694548692 0.0043998242548224 0.00414397530307221 -0.00109277119682353 0.00454206657459456 -0.00435062360522439 -0.00702969697207326 -0.00215031247023525 0.00616618270051164 0.00780070192996434 -0.00457964433349547
EK62 EK62_PP0Z9Y -0.00186259806457448 0.00219294527809663 -0.00067337026614672 -0.000151731792088277 0.000492144139530152 0.000604904965944033 -0.000890985737294664 0.000359482960281362 0.000419439692673438 0.000150814101720086 -0.000381018095027943 -0.000255186493964028 0.00102046000701162 0.000224815925553107 -0.000160962734039492 0.000505011065473168 -0.000829081646671393 -1.40101879723497e-05 0.00462008109727976 -7.66707473829698e-05 0.00125538711660788 -0.0143052922960798 -0.000127632483256064 -7.1310394488074e-05 0.0019730624752429 -0.00222405503608899 -0.00243831348644135 -0.00247558546909113 0.00390011029207095 0.000257914873205612 0.00242370276384567 -0.000274033711751035 -5.01441714404562e-05 0.00276614404836139 8.31967068404217e-05 0.000282460194002595 -0.000425839814186823 0.00406892155462755 -0.000472864055262483 0.00289225263967106 0.00163145420251759 -0.000628945216962961 0.0110258827423412 0.00421617036379159 0.00043781266453149 0.00252810013317764 -0.0005803796236996 -0.00274006721598303 0.000363198769053327 0.00109953251274484 0.00166479715386002 -0.00205923027165134 0.00162871561460542 0.00355633109316677 -0.00293475235547405 -0.000396413924635173 -0.000641059225931125 0.00277141750424155 -0.00128564903294515 -0.00307111149451288 0.00217856933993229 7.96323199337808e-05 -0.00487799330173199 -0.00105072105311684 -0.00168703966570612 0.000992353050959589 -0.000263591081764699 0.00258845433884742 0.00331766524386272 0.000810751335827754 0.00130726246597901 0.00143555440058754 0.000710170301385031 0.000395108591494475 0.000786875907496419 -0.00106676853625962 -0.00226573506765692 0.00323872481247802 0.00472591334590353 0.0019482369237941 -0.00263870384451675 0.000570852013444667 0.000485160076342578 0.0017644641627654 -0.00380982192658392 -0.00519294682786884 -0.00379775361385622 -0.000958554803533189 -0.00208604532424512 -0.00653164906496718 0.00170446263216572 0.00592279175933967 -0.000536914618949524 0.00631285874607634 0.00134456300707984 -0.00371923986693911 0.0011771035062759 0.00450416430065902
DH78 DH78_PP7R7T -0.00302973898665653 -0.00290767922881674 -8.92677994205444e-05 -0.00101583987220006 -0.00051996207172464 0.000921228273279861 -0.000392917105799142 0.000219397520307757 0.000232549024563872 3.95499311835894e-05 -4.90164846945544e-05 -0.000150601706615587 -0.000535446279617486 -0.00085423039485774 0.000688069570729664 0.000418662184710496 0.000204697098396113 0.000315902005136319 0.00246087490228421 -0.00268992436711615 -0.00609310409412207 -0.00376248246734794 -0.00523346207517291 0.00070968140325462 0.00360500362857707 -0.000532272879377395 0.000424122145560434 0.00250451233242245 0.00602715191262457 7.32605421104837e-06 0.00409056468638992 -0.000685946602045427 -0.00441042326877798 0.0017762566241741 0.0118523040945629 0.00268097408469509 -0.0021411009346584 0.000459607497893739 -0.000535580200719591 0.00207336271113511 0.00102294335108006 0.000634626527458614 -0.00104585266986699 0.00358544671723626 0.00681463789350569 -0.000825568052374987 0.00331160031038334 -0.00260216591534901 0.00100766589325952 -0.00215721017120231 0.00430420161212206 -0.00353327715624617 0.00458502045314161 -0.00779773769151057 -0.00093822442260013 -0.00549860175008199 0.00525216953920361 0.0072543485922968 0.00599989407216092 -0.00212312777343299 0.00041982433425987 0.00152650292325607 -0.000193783915657228 0.000717240966648249 -0.0012036007755667 -0.000224608283263805 -0.00362881139060238 0.00326835683679114 -0.00100219605238908 -0.0019445055543364 -0.00372886660117594 -0.002356520636395 -0.00563353267325836 0.00148082245927259 0.00276554013041208 -0.00230510493215219 0.00161449409513412 0.000738638094211979 -0.00399864691105491 -0.00430173394215713 -0.00179117075472697 -0.0073808169273202 -0.00327612534638727 -0.000979028484242864 -0.00108957893230878 -0.00222407598057118 0.00235178673008597 -0.00361692164190523 8.66092736881672e-05 0.00215728407578762 -0.000179994114383134 -0.00144959266186607 -0.00129464343855946 0.00678465363721772 -0.00455297096075848 0.000735568059760243 0.000690393802044346 0.00289762820860425
IC94 IC94_PP7Q5NA 0.00231890951673722 -8.03895606772097e-05 -0.000335499596142039 -0.000416036514553833 2.78504654265505e-05 -0.00116417881738101 -0.000726064707900546 -0.000699172124804783 0.000287691134680196 -0.0016626796181171 0.000737634605748787 -0.000487272231587011 -0.000341382231770127 -0.000178975666560446 0.000272305853281494 -7.59350383269296e-05 -0.000291328204343521 0.000926035598592446 -0.00539457278715207 0.00282162012940301 0.00056520974249326 0.003349064430514 0.0070906897611197 0.000613801735635765 0.0021829003012001 0.000261236146941655 0.000561320917754976 -0.00395263039419701 0.00542086078957114 -0.000614455247481502 -0.00222760642478841 -0.00303758537478651 -0.000248779571734513 0.0074093070128683 -0.00686411994067147 0.000955610810928968 -0.000822466633715769 0.00894082916298524 0.000471043268990523 -2.68495084626139e-05 0.00246971192291125 -0.000736660903226831 0.000314715136986131 0.002871360369142 0.0020995807918666 -0.00651932022347045 -0.000782619117027737 -0.00495705377553516 0.00154949251590163 0.000634124097385573 -0.00132611223487537 0.00416543933353616 0.00176507578673205 0.00789517665553272 0.00299937156400831 0.00145141241627304 -0.00212532524154792 -0.00295636382931669 0.00431374374109314 0.00224668919932747 0.000175719583256288 -0.000589814473125398 -0.00389303058987044 -0.00444055901706256 -0.00113944373382191 -0.00170319142798698 0.00338951526140439 -0.00100351757222075 -0.00239939775310047 -0.00581761403775817 -0.00156040934564169 -0.00894589520655814 0.00174732978964132 -0.0019291783639786 -0.00522050294738602 0.000210930303713515 0.00129911163811073 -0.0148419611312915 -0.000310582104256465 -0.00599549116121337 -0.00480195076428827 -0.0054282214139229 -0.000614636719124913 -0.00688775025055006 0.00254179448088774 0.00286621024943591 0.000577635423612514 -0.00438077928119355 0.00521840836703096 0.00469307513328312 -0.00138524302134231 -0.00251796979249515 -0.00482304086226884 -0.00837032523036101 0.00132438982726327 0.00117693361954479 0.00113135869928703 -0.00521218565432771
