FID IID ENSG00000127928 ENSG00000124181 ENSG00000231631 ENSG00000164305 ENSG00000188191 ENSG00000173692 ENSG00000161057 ENSG00000204490 ENSG00000182621 ENSG00000055208 ENSG00000169398 ENSG00000167414 ENSG00000105568 ENSG00000284889 ENSG00000010610 ENSG00000078295 ENSG00000186469 ENSG00000105647 ENSG00000229215 ENSG00000177189 ENSG00000070831 ENSG00000226201 ENSG00000174775 ENSG00000118260 ENSG00000276536 ENSG00000134058 ENSG00000227715 ENSG00000111276 ENSG00000100902 ENSG00000165059 ENSG00000095261 ENSG00000100142 ENSG00000133703 ENSG00000182866 ENSG00000172354 ENSG00000161203 ENSG00000085415 ENSG00000173039 ENSG00000058404 ENSG00000156052 ENSG00000070808 ENSG00000072062 ENSG00000156711 ENSG00000108946 ENSG00000163932 ENSG00000223952 ENSG00000162188 ENSG00000100764 ENSG00000242711 ENSG00000236443 ENSG00000170345 ENSG00000159352 ENSG00000240508 ENSG00000167965 ENSG00000005339 ENSG00000100324 ENSG00000116478 ENSG00000243594 ENSG00000069966 ENSG00000116711 ENSG00000151247 ENSG00000114302 ENSG00000137275 ENSG00000106588 ENSG00000113558 ENSG00000140992 ENSG00000168036 ENSG00000232810 ENSG00000277791 ENSG00000240118 ENSG00000068878 ENSG00000224320 ENSG00000281221 ENSG00000162104 ENSG00000137841 ENSG00000168243 ENSG00000150093 ENSG00000163636 ENSG00000134057 ENSG00000115233 ENSG00000112062 ENSG00000126067 ENSG00000047315 ENSG00000230669 ENSG00000142875 ENSG00000121879 ENSG00000198821 ENSG00000175104 ENSG00000221983 ENSG00000176533 ENSG00000106399 ENSG00000136930 ENSG00000213281 ENSG00000142507 ENSG00000171608 ENSG00000082701 ENSG00000112640 ENSG00000164742
DH53 DH53_PP8S8V 0.00187757601486108 0.00481031249229829 0.00664148690719866 0.00138239654511667 0.00751431816882602 0.00969562133574053 0.0016257892827691 -0.00991735026065777 0.00662688930047177 0.0111093194523121 0.0075180688259593 0.00582950763098723 0.00549575246578048 0.0125771958132327 0.00635674862938257 -0.00027629005268326 0.00404975438630806 0.00771480443831533 -0.00520608661488976 0.00559411470867266 0.000536713999930798 0.00930340236578592 0.00207915762398383 0.00500609487935942 0.00675153495255487 0.00920993011010894 0.0117059068939757 0.00524440500451529 0.00478233241165464 0.00590543918923227 0.00749134376039498 0.0100792610596257 0.00604089642199845 0.00607231945012216 0.00602217012591154 0.00591128656771183 0.00594037790701612 0.0059375621712767 0.00604079053124904 0.00595961598371563 0.00603640508582789 0.00596945600839631 0.00600514568973342 0.00599174985988935 0.00606148110033841 0.00588309302852438 0.00588754968465035 0.00602097349834701 0.00168981445396825 0.00597218557243768 0.000812827580424664 0.00829491414209159 0.0083354853845753 0.00543699330403917 0.010905479637215 0.00341735938289843 0.0128886130820103 0.0135744061074259 0.00390635597926413 0.0078938588255183 0.00669143271220778 0.0113972121184819 0.00387516004341954 0.000994967581829161 -0.00452184295013187 0.00290154579997286 0.0136943910262025 0.00851413481216722 0.00998662568077706 -0.00100715049138276 0.00658316661241393 0.0108989874896053 -0.000255934014789986 0.00668900276417746 0.0114558456390372 0.00584479863399599 0.00683644502429496 0.0091208827869291 0.00715183091202058 0.00674572205529996 0.0111283015519842 0.00284390162767673 0.00107441972811468 0.00252189883375377 0.0020963084875423 0.00950332807534232 -0.00559701895245171 0.00704200428714913 0.00706335439571067 0.00475368197093182 0.00519203629202512 0.00968388133691561 0.00443901332511143 0.00822246990791683 0.00256932323662452 0.00013585179391365 0.00398440185111628 0.0108327495436968
IC27 IC27_PP3W9S 0.00198235931933514 0.0103162615160922 0.00749394970739885 0.00836269493919375 0.00528425559713336 0.00241641266977069 0.00551558934007368 0.000789954447324962 0.0076589957822403 0.00576433078247135 0.00666012985666773 0.00608609767776842 0.00648938234056565 0.00663176339800546 0.0100724451882074 0.00249052529266755 0.00692936495809686 0.00654051473909639 0.0141337754517454 0.00226933508305078 -0.00709707897968576 0.00731018619965171 0.00300278029022859 0.0060932298705618 0.00801046146259132 0.00823991013215962 0.00725111353055132 0.0180119270327406 0.00315182763762845 0.00701091047635175 0.00660930436324717 0.00173198706542185 0.0060822303950011 0.00606735335897874 0.00600201852970207 0.00591697960920671 0.00597847686656398 0.00601289082318898 0.0059806341831273 0.00605189358560808 0.00588359813058293 0.00604130793876215 0.00605770429813715 0.00588786792648436 0.00589350165116156 0.00597917380057776 0.006058228286834 0.00602843075161886 0.00298355018851692 0.00436920545591989 0.00652263658999134 0.00925051290551961 0.00840574898491436 0.00280005130356705 0.00313824952836541 0.00957072817833054 0.00756923632904402 0.00764915993924666 0.0148648002264857 0.00126391796216407 0.00356295815726255 0.00918350168151321 0.00594487738798216 0.00645296298375254 0.00765318739840357 0.00594543642945535 0.00806437558880967 0.00739182573972335 0.00728906374587796 0.0113883451122505 -0.00183592463883128 0.00760077493502978 0.011658095821549 0.00780770146433677 0.00347525704513865 0.0130412752818257 0.00713263908251971 0.00662439202853616 0.00763223083792892 0.00276489925219958 0.0126127360456366 0.00705028871384737 -0.000955565161574414 0.00914053866364592 0.00693164828184187 0.00392761058387336 0.00996940522523115 0.00288224701594126 0.0117680197359245 0.00383921421917262 0.00619064135391117 0.0121940319719233 0.00290194293768287 0.00462915628276815 0.00454134972298461 -0.00687963449173906 0.00772018180678127 0.00842725304683144
FD34 FD34_PP4U5Q 0.0107195779841943 0.00554355678159458 0.00616288540284098 0.00910608063458571 0.00579374339860154 0.00330071460646605 -0.00142220109986998 -0.00903058563868235 0.0061257156692192 0.0118645658752453 0.00825850185347858 0.00815995668127482 0.00690511152788553 0.00510515070614727 0.00256518422313803 -0.00307035048446271 0.00430916797117161 0.00157830726482496 0.00716334025407859 0.00951010142775746 0.0133498031420061 0.00181864548832402 0.01112176393759 0.00635202008164035 0.00892288018657383 0.00134253086366269 0.00556172315367355 0.00210590752211487 0.0107508856221591 0.00643046758053439 0.00478761506059986 0.000804339082637376 0.00598370560805996 0.00601277247919091 0.00600312787410881 0.0060539266381932 0.0060806150725744 0.00607381987829583 0.00596538436415238 0.00597080797854761 0.00600847132401316 0.00603984053368504 0.00617833862439755 0.00594814324913328 0.00587315474782051 0.00605504871926406 0.00608904284226713 0.00608208556480208 0.001318392293456 0.00789442049466955 0.0149593877036592 0.00793534944189872 0.00728580285648559 0.00716700893360924 0.0099527331054705 0.00969241574347524 0.00731503556227884 0.00792800448810636 0.00760887053283788 0.00193183038479584 0.00309820752141112 0.00816998799259385 0.00516520630323648 0.00964523106236274 -0.00329889599593519 0.00680059486771078 0.0111201003952244 0.0092209376925529 0.00505066520688535 0.0021410860964886 0.00581939955227646 0.0116611250205146 0.0031519137400063 0.0108341360576072 0.0105916020683717 0.00418520607246058 0.01103981831911 1.32796275190746e-05 0.00543754734241914 0.00889583542278471 0.00874055848723491 0.00590948281512203 0.00705708117748321 0.00856354751077925 0.00357379033500576 0.00730710958758857 0.00650083569803773 0.00731573438133035 0.00938523166348201 0.00832846279671521 0.00536403691010195 0.00305685911853636 0.00391391922787451 0.00654181210145283 0.0073624281785918 -0.000252644780872674 0.0046914709354266 0.000227108165065871
NAG32 NAG32_PP8Z7Y 0.00307239611461173 0.0143090848058632 0.00562921140376859 0.00691320105459251 0.00792099268856548 0.00409356466783381 0.00372481509880433 0.00599093991300554 0.00571507857884399 0.00607221635648275 0.00802793119614075 -0.000238576379317942 0.00578078193089961 5.12940166893933e-05 0.0158506322385759 0.0122147677476208 0.00929287854377422 0.0141575492306837 0.0101255313578166 0.010496464680285 0.00201803198413747 0.0191724495462697 0.00811755521732307 0.005951430211408 0.00602459414210068 0.00653056267367044 0.000849412265680852 0.00354006538603699 0.00596943300625674 0.00648039146306115 0.00353839534618186 0.00442381628102369 0.00596472084502455 0.00604047438171266 0.00600684267810102 0.00602667365875272 0.0059833333299809 0.00586026199013933 0.00603329243756848 0.00595380004285935 0.00592085286617575 0.00604175003095053 0.00596621705313924 0.00586738807473624 0.00602685621966623 0.0059862836987656 0.00597440771303733 0.00587705622537492 0.00876191812558547 0.00597942524246314 0.00562044695045939 0.00494505486978514 0.00257746549380259 0.00262368524565757 0.0016104206946296 0.0139937416102474 -0.00207844659797753 0.0082428620414005 0.00473177742588095 0.0116996576297329 0.00502374008779434 0.0124719471995677 0.00721031213312311 0.00502549301513629 0.00950901241640136 0.00508508673325006 0.0054297982592388 0.0100210120426193 0.0073351244159881 0.00900618085469002 0.00946632532553424 0.000112235629710035 0.00368481678317207 0.0104348407846818 0.0110407314344012 0.00421963464030904 0.00796458123191663 0.00995216982495827 0.00310084829094725 0.00401592134730186 0.00701402763601678 0.00346517513837252 0.00348002922119377 0.0105672432653381 -0.00328777051435711 0.0154583285894876 0.000676293272568487 0.00471035833657383 0.00947217104031861 0.00980046409519894 0.0058162161242125 0.00627483921288712 0.00351835635739455 0.00924191571296578 0.0105302547987755 0.0106894314554379 0.00415081257620655 0.00508530003812175
NA70 NA70_PP8R1T 0.00831796653528043 0.00522054888750341 0.0061090590796385 0.00797980345708481 0.00894749825128904 -0.00784007137736605 0.00132746757546353 0.000316151152180246 0.00571622542081744 0.0112889845893576 0.00614515440236436 0.00421746106898171 0.00475394460492803 0.00155638622099919 -0.0024799948933919 0.00195919089780928 0.00612334097351701 0.00770442027661894 -0.0108897843751907 0.0104819685431275 0.00751909064943886 0.00630284631558021 0.00534229089238383 0.0059617555416861 0.0106028331435682 0.00378593983302707 0.00540869726096068 0.000432892897774269 -0.000596404001871983 0.00589686704727912 0.00665769577550978 0.00401516993492784 0.0059387795661251 0.00596318308666863 0.00601550224260877 0.00595049705121223 0.00606535270450554 0.00605272752134171 0.0060034303252665 0.00597757448310553 0.00596850512964564 0.00604548102701448 0.00600518862389016 0.00597637456391925 0.00591995039929087 0.00596667493526282 0.00604601689824974 0.00595774338623828 0.00482595970947011 0.00535225188855324 0.00285225697430673 0.0116357728030526 0.00845840295882942 0.0099702503121698 0.00654443298372111 0.00699122064909713 0.00882845804408966 0.00133845257704991 0.00468737185572396 0.00771686631447172 0.00870305638474624 0.00920142516994087 0.0100936597879688 0.00617308225798878 0.0127984760387387 0.00490250257502752 0.018540813221445 0.0100200893968068 -0.000578625929981634 0.00569847892579106 0.00391626017975241 0.00128197974750478 0.0030730947160441 0.00599348674035753 0.00633695328303121 0.00457235281748359 0.00391700093682822 0.00424094670436379 0.00426473390187038 0.00260182676789477 0.00183337493692813 0.00858721797702145 -0.000600526424927565 0.00770095375811503 0.00458488505523238 0.000518651613599672 0.0114535810652283 0.010165161114772 0.00294787020159238 0.00665872915244527 0.00637059094521745 0.00718807460869052 -5.44880870166631e-06 -0.000185842779341467 0.00425802637983501 0.00179809834810045 0.00768807537267164 0.00440345888480305
LF02 LF02_PP8Q5NA 0.00536641516242523 0.00968388815917263 0.00426583541457933 0.0053055618686966 0.00348834413099928 0.00790138970075354 -0.000200858059080417 0.00373875659383792 0.00482324650152627 0.00715889787620131 0.00680415578306055 0.00143935101770815 0.00635034614579055 0.0109380824959821 0.00704321014496648 0.0117597803065584 0.00707641257485339 0.0063620285196813 0.00142625955992286 0.0100339349522737 0.0135354415506087 0.00817340208843276 0.00411053760941337 0.00731393380898878 -0.00244196893751117 0.0100737221261395 0.00195089538213738 0.00671803480485961 -0.00234217033981155 0.00527821074084867 0.00311735300573356 0.011567324471765 0.00596664046295434 0.00592869425081521 0.00611181933699844 0.00605341049865263 0.00601014297786985 0.00615770084496181 0.00599889336408529 0.00597274585223167 0.00606514047464383 0.00601824017946846 0.00605356489963222 0.00598024053509311 0.0059413097179529 0.00600826589143703 0.00606974297648985 0.00604627744319397 0.00747462729893466 0.00684699691550403 0.00884300317481871 0.000608025518145542 0.00887948727606038 0.00632067462909576 0.00712670338981003 0.00727613369646626 0.0108105516184487 0.00904753637494736 0.0108627125728342 -0.00303889042727301 0.00544301482979187 0.0150720239601239 0.00272288749004895 0.00804244853493375 0.00285783783924142 0.00912576733381794 -0.00385291203776555 0.00394913574473857 -0.000819734222604042 0.00274091406245171 0.00746911712184872 0.00137296305357505 0.000129866590634295 -0.00120435491117305 0.0044247161458598 0.00707082178686696 0.00549680974371222 0.0141914310739283 0.0143729459836412 0.00459397741480411 0.00344854608347021 0.00642009760283137 0.0102040738753306 0.00573915218873945 0.00678094896812953 0.00815383409860433 0.00772510453933199 0.00469897627073396 0.000860641011331316 0.000709780922888425 0.00691178690269101 0.00309001337331437 0.00538489248427078 0.00696681500931899 0.0125934201046335 -0.00454678137166353 0.000578361901638185 -0.00355447906929806
AB69 AB69_PP1T4R 0.00226533005719427 0.00379147716907819 0.0055861046784267 0.00357497730337287 -0.00195133908053627 0.00805328980759764 0.0100952836701537 -0.0113909791688921 0.00396393301089561 0.00580331301317887 0.0100258035032401 0.00224021371199625 0.00655104918954974 -0.00122311898334724 0.00441768976677507 0.00929944993596261 0.00461775781784854 0.011330906949638 0.0015978582083233 0.00973751793404756 0.00304957674950957 -0.00341157205819299 0.00951252880749504 0.0057003376838902 0.00692076504657294 0.00767140678784168 0.00967710558560058 0.0104752715629395 0.0040253884460366 0.0070346955844042 0.00728798178993667 0.00860626907556651 0.00583563921138405 0.00597989784779661 0.00598838736864537 0.00605790226584077 0.00607540781942235 0.00601436809620417 0.00603833040246055 0.00602469148787524 0.00595479314855368 0.0060378259067766 0.00603804292427049 0.00603357002895473 0.00594082441063811 0.00604968881770421 0.00592375719569157 0.0060482861297609 0.00868737222365851 0.0071753481168334 0.00724457890787745 0.0108330694768765 0.0039768793370754 0.00653258824217722 0.00822983438601037 0.00855386127597289 0.00761031567920985 0.00236686584506711 0.00513077819833738 0.00950495432475997 0.00658699748879268 -0.000246759272733401 0.00837325912085715 0.00917189186070611 0.0048364651396342 0.00247173603248635 0.00608460922776901 0.00610213864338127 0.00673755730597532 0.00492506120280291 0.00526231341153159 0.00403094734250221 0.00506638512075746 0.00747264086534311 0.0107699033792857 0.00979939538737418 0.00555897768670624 0.0183832612212884 0.00534243760584212 0.0101208565141423 0.00217910251042096 0.00488677483273111 0.0103745716758304 0.0131393714753743 0.00335072853553446 0.00745561561242294 -0.00281310788054245 0.00913518221691577 0.0139463260183231 0.00717171492362226 0.00716610238893929 0.00623142860768834 0.0112234473815732 0.00728297830134104 0.00704291859155463 0.0145768459670211 0.00688028631044062 0.00786083527206561
GN21 GN21_PP2X5W 0.0058753556080962 0.00484189848078553 0.00581433359938886 0.00449457505945934 -0.00303098188850591 0.00495600960823581 0.00808802139641105 0.00362423405248667 0.0047090593969829 0.00578238641164084 0.00510482549312001 0.0103271879829033 0.00564411425585414 0.00293785015118163 0.0104543057123622 0.00971860584463051 0.00742696990809005 0.0106012247875394 0.00564864844528489 0.002360641051133 0.00583805749586225 0.0124815897459937 0.00853767427671262 0.00540796563782691 0.00240830546297752 0.00236733896088362 0.0030456597841829 0.00208146155083861 0.00313821130448657 0.00673722074506563 0.0102225055017008 0.00714650380774563 0.00606323991281332 0.00598997208260664 0.00601900426466504 0.00602384544788141 0.00593370635463023 0.00599437159343421 0.00604384140274714 0.00587015272941996 0.00599582825107628 0.00598164313762826 0.00592460682942069 0.00591122262292624 0.00611165139720397 0.00601282028750365 0.00602920482538385 0.0059978008865294 0.00787885833074904 0.007936016719404 0.00359034200226204 0.00464787109641369 0.0108874141621271 0.00641608829358165 0.00448129750453244 0.0027709111995697 0.00389062744358125 0.00823483798873882 0.00561246578178257 0.00498557748411225 0.00738425373951268 0.00359780073989638 0.0137353320211695 0.00720387076564347 0.00858763655821 0.00469761201666737 0.00154329780842796 0.00315008839356415 0.00884459752933549 0.0131541681354346 0.00378802104336044 -0.00100933934376793 0.00332988995208566 0.00764388731717716 0.00455862295876396 0.0127282785737176 0.00766476182042533 -0.00908340045218505 0.00633924094776084 0.00582740549889122 0.00327801963554311 0.00323390336840796 0.00312847094479997 0.0110807532175347 0.0116482439887516 0.00499375830744905 0.00559522310585273 0.00860608669526282 0.0098530511113454 0.00593254452322919 0.00539568031780646 0.00927835937920561 0.000827519639679126 0.0085287520871969 -0.000802916402468985 0.00352267585536394 0.00216613547778631 0.00409083696513416
KNA68 KNA68_PP1A8U 0.0112091022187792 0.00817793735810596 0.0055324433112929 0.00555165794780185 0.00654811479631061 0.0114412087438156 0.007358404718244 0.00246228474707767 0.00685240537059325 0.00375700621632288 0.00380549561702863 0.00611046420041586 0.00416872700785482 0.00804248017415116 0.00176141271529857 0.00620230892345489 0.00480643182098305 0.00112589540910761 0.0163812592858518 0.000755696381017495 0.0129063398634362 0.0103084720377283 0.00463793108124601 0.00554785647204537 -0.000333783548360666 0.00198740648516964 0.00683429904935235 0.00602087750505495 0.0105502348373792 0.00569162615045332 0.00341489376182755 0.00259547897276307 0.00605068539775644 0.0059613582603383 0.00599793195980283 0.00594488618175164 0.00595576218869431 0.00601050528052375 0.00605859816643318 0.00603820779383759 0.00625295799249504 0.00593199684589689 0.00607087508588944 0.00594978301558995 0.00603922590393766 0.00591624338137683 0.0059776921839741 0.00591126428050538 0.0064335884875779 0.00632255095096243 0.00606022266426332 0.00645440090723877 0.0087939768153117 0.00564997967424434 0.0107798178272789 0.0136445394678287 0.0105784453864444 0.000315718718512347 0.00379152863059332 0.00989221936774834 0.00725860908194292 0.00289031978523361 0.0091032753446189 0.00419939090763743 -0.00292331148169581 0.00497497411897416 0.00168856892522685 0.00525383989782858 0.00611098679385264 0.00866077556310868 0.010059564510671 0.00455744882289104 0.00716685230743966 0.00660968883515198 0.00314763481077453 0.0107627832748925 0.0107256578355557 0.00868455320256331 0.0155888044656864 0.0120301162869616 0.0133635336506101 0.0035954178959441 0.000763821577307912 0.00689446479493674 0.0120557009738992 0.01383217976722 0.01063705596613 0.00517793699537761 0.0128353909060556 0.0122026656032975 0.00631262930106207 0.00999503183640056 0.00450178931200548 0.00995039875453869 -0.00137727843798971 0.00548223214471096 0.00161097286728284 0.00937706584859797
AL73 AL73_PP5Y0Z 0.0096028384537659 0.00701582688268972 0.00296342067842867 0.00777380686815158 0.00753984118754389 0.000976083386102653 0.00685594838845901 0.0119114199734296 0.00577945457930935 0.00643920354693679 0.00831806199118602 0.0032664185079712 0.00598552266942374 0.00201781858084317 -0.0011697779459903 0.00848761997369419 0.00816171249854566 0.0088542492475461 0.0036165044450847 0.00202040502153114 0.00488843974960899 0.000375343463604066 0.00146886673488881 0.00583729085154657 0.00639135366334767 0.00577804224877373 -0.00263070284166748 0.00246574418364603 0.00669160150377498 0.00724657742130245 0.0047979376212119 0.00475611361298812 0.00598199035140117 0.00589904134386856 0.00603302911601303 0.00605697540690614 0.00600834889704589 0.0059951851362432 0.00595447675035287 0.00597904307864661 0.00601981509996336 0.00600902478245191 0.00602197259020407 0.00596527867055629 0.00600011466370991 0.00598868871675813 0.00601894360443284 0.00600108915034775 0.00868934668169143 0.00681841317139878 0.00135140558002415 0.00314827070085878 0.00661340123716436 0.0069383047869753 0.00125778536462093 0.00597593876658094 0.0063184741714705 0.00944800567000986 0.00174519159265483 0.00665197191367043 0.00467558039657816 0.00351040567850543 -6.56550482300289e-07 0.01095283258984 0.00792992163278566 0.00781989256024126 -0.00446589916999298 -5.95689893330342e-05 0.00922825746984673 0.00908862228761871 0.00762855105016179 0.00716708620414214 0.00346203177474824 0.00705884548793574 0.00255399597292341 0.00916266000781019 0.00991809410852956 0.00654058782787977 0.00478992035557042 0.0111418232759226 0.00754576567678322 0.00831209080169868 0.0131597901386516 0.00364822213998087 0.0137600156454179 0.010436347708506 0.00299620042726922 0.00669716854719624 -0.000581879790107961 0.0101323473640589 0.00648505168716054 0.00928642877256273 0.00523337106773674 -0.00148931515206542 -0.000324734452483284 0.00514137268324482 0.00571378953110886 0.0047561820450029
MA93 MA93_PP5NA6A 0.00955558804596984 0.012157460662863 0.00534377828373917 0.0095284854540853 0.00455869177932238 0.00620668039760781 0.00585966309948197 -0.00164678063722115 0.00523232461156287 0.0102816932024616 0.00719528462152238 0.0060444727064506 0.00591045761610813 0.00857738138636918 0.0156631667152527 0.00675095266985445 0.00440035821929372 0.00601733183668241 -0.00722868374067828 0.00645872425692502 0.00991638175221248 -0.000478700027455257 0.00923112084788673 0.00722555740889686 0.00469447189781617 0.00671527320784493 0.00657806174225761 -0.00274929709530665 0.00756317791849913 0.00626170339455615 0.00669354363393863 0.0123749311198782 0.00603348002300357 0.00603073145403471 0.00600706943067404 0.00609701545852223 0.00599210020201472 0.0059953624026411 0.0059779692387942 0.0060445528750124 0.00607822529822764 0.00595918135590197 0.00595214025085832 0.00591304871316758 0.00583608510358669 0.00611566478081532 0.0059542480773583 0.00607343462343713 0.00193440581390075 0.00580154034717819 0.00433364318526107 0.00255346474956923 0.0079580144601043 0.0109384300400423 -0.000851616137480974 0.00783785339764846 0.00392724903464386 0.0029052118361164 0.00479913530883538 0.012521253504994 0.0056239301302168 0.00334308791632792 -0.000663992681922697 0.00652147562507279 0.000528852512762265 0.00716950139910451 0.0112911474821752 0.00533646619017663 0.00387829930459686 0.000294170345107713 0.0054473138141118 0.0133482353812885 0.00863415951711462 0.00221319443887975 0.00428188834406747 0.00837389901919421 0.00498041645572393 0.00222315777444 0.000658056134541372 0.0017981791807281 0.0165442097464226 0.0059148744380161 0.00937037789254737 0.00976118946629084 0.0095017945361076 0.00574285269878885 0.0120716859069738 0.00789568659491687 0.0055143836670004 0.00543481139985118 0.00468613819698256 0.00888519307059439 0.00207795559269037 0.00564269935484188 0.0125612612206078 0.00701806925150612 0.00972708761489674 0.00106190819892744
JE91 JE91_PP7V2X 0.0019154727872884 0.0071956252887655 0.00519933195707198 0.00405987591885278 0.00309934526573228 -0.00334356756581228 0.00116155349892804 0.00854818660306647 0.00746988462176859 0.00898344148485433 0.00808257191916509 0.0101835674178584 0.00851642628720358 0.00423985540055774 0.00372835606599487 0.0132236767714326 0.00916847011458698 0.00186517506423329 0.00995443957465269 0.00675865283444781 0.00201617169382434 0.00765915488477513 0.00991539420304886 0.00611376111436424 0.000256030100461865 0.0043686897731258 0.00501299749189021 0.0026342743145561 0.00402859257032726 0.00592407313396995 0.00468119332038817 0.00623899698548265 0.00603320749267015 0.00596317546224987 0.00596629344349965 0.00600121117119812 0.00602227576394745 0.00603116063393499 0.00597650696500276 0.00606941420549917 0.0060732510167939 0.00593444397126548 0.00603571573265959 0.00598128784372996 0.00610599162848115 0.00593125255483666 0.0059667307433807 0.00595227932835189 0.00423175948668903 0.00263467553723547 0.00441591684831709 0.00886933849799887 0.00411295652204205 0.00727219660125369 0.00190085755037423 0.00817702576544776 0.00603609283553606 0.00672049723040976 0.00576006483437638 0.00283737762934101 0.00426982505392487 0.00493783700258792 0.00671281385327464 0.00585233460583414 0.00470633951605528 0.00464087944932962 -0.000858371267889955 -0.000173262279861986 0.00761661939028389 0.00939904946643042 -0.00322181870980712 0.0121177760607102 0.00281850551011372 -0.00174129325070126 0.0025206145557505 0.00157269346803186 0.0081767224306354 0.013307468282635 -0.000686054992856447 0.00692538259272514 0.00861861150559986 0.0117137602405506 -0.00105480942236203 0.00402664715238042 0.00497445721675159 0.00873817444183021 0.0111224351596349 0.00709447324510116 0.0131432748021427 0.00916356206072563 0.00635287634241765 0.00123435749360951 0.00207149132359481 0.00910948315998455 0.00398031004854881 -0.00233690702984177 0.00779759166955651 0.0044623742507513
CJ61 CJ61_PP7S9V 0.000842552986448368 0.00628465087455017 0.00502065303795288 0.011067841319111 0.00378519407800301 0.0044944663538154 0.00679343609545236 0.00661523343443976 0.00374073691146877 -0.000694195789175963 0.0092122451133812 0.000253504720623373 0.00731522375373232 0.00817479360611844 0.00324958121129961 0.00319550685661128 0.00748657680103564 0.0112818613355208 0.00404740238390818 0.00582510450578561 0.00674673089776377 0.00797969754267933 0.00101597475699303 0.00652955555598856 -0.000125041756971148 0.00462161616452974 0.00201553958153623 0.00453597412147969 -0.000237857491345937 0.0056096157470821 0.00969974071559734 0.00704319323551704 0.00598299278086706 0.00605027182299412 0.00589739258310117 0.00600022822557239 0.00599289118179498 0.00592270232267837 0.00586929632418407 0.00595740105768383 0.00594683570757351 0.00598958336134144 0.00601105991332653 0.00589006675971651 0.00601513671840084 0.00591275073715544 0.00604466485984835 0.00599388070489641 -0.000862923527029273 0.00653129518046536 0.00620949666858979 0.000926321461315061 0.00775218728960825 0.00707829979561173 0.00492910179307966 0.00115108478186391 0.00388438946068633 0.00775559483205118 0.00731087325978424 0.0119139223798047 0.00758403793196239 0.00373627697363067 0.00452748485622151 0.0110397210126551 0.00953573796369809 0.00679996431767149 -0.00916311506773592 0.00364419750094652 0.005379805635405 0.00335557947265737 0.0115571862761659 0.00590833373512625 0.00348487845159608 0.0040695256852402 0.00765335412208165 0.00470745739233215 0.00481907929624437 0.0059666958191541 0.00843484177258263 0.0082284536727755 0.00222621345534976 0.0128801136381081 0.0116098815745261 0.005493145346906 0.0154516777295571 0.00942697294026369 0.0028414643250631 0.00536130606551659 0.0125558371920691 0.00633362652658062 0.00510494511522828 0.00851593915066999 0.0100365450635803 0.00342171867667072 0.00303325639384711 0.00863248605813032 0.000424872157143322 0.00866964468768515
HM76 HM76_PP2W5S -0.000117514055492174 0.00167053356002217 0.00619842004276165 0.00905934306891697 0.00556997861546128 0.00174358807665441 -0.003349952713503 0.0108269597832038 0.00434432212366971 0.00887095804623475 0.000494392753469583 0.00521033684080191 0.00319136005150994 0.00902329936648032 0.00978387558317727 0.0140865815240692 0.00690050324314004 0.00636858041045591 0.0159321590098459 0.00833853364904184 0.0113730867288783 0.00448495627545612 -0.00183004548675778 0.00588425131023152 0.00481356096660806 0.00617030800616758 0.00447805832258474 0.000445557289168711 -0.00208637050272131 0.005827466460641 0.00564338743582431 0.00603019712400112 0.00609938774273542 0.00607224434358523 0.00599242288942789 0.00591479433936255 0.00595227044982102 0.00595708184233648 0.0059550043369347 0.00600543480084957 0.00597916934742334 0.00601265187098995 0.00591284684121557 0.00595489619534271 0.00586743430797236 0.00605626712046224 0.00603972420179408 0.00599417452778347 -0.00434342526187251 0.00675775428730392 0.00300660163820857 0.00134140872676172 0.0139034128467446 0.0124206024783546 0.00436390739862749 0.00426687464994085 0.00713805707194797 0.00949833921057514 0.00286377470106426 0.0039069519225787 0.00811246741150935 0.00177688987632822 0.0138652158049027 0.00622524242175887 0.00332355119786964 0.00588669297263168 -0.00942330111655454 0.00826234349459327 0.00214395593420219 0.00243089369713779 0.0142730436507922 0.00359503601707903 0.0114958402552932 0.00605719320469542 0.00160326361196089 0.00902265259644481 0.00681985975727039 0.00212294756545475 -0.000876398961271923 0.00503706952325583 0.00641888343514819 0.0058184522516322 0.00500690137553104 0.00996281473849309 0.00302489234046715 -0.00023108285738942 0.00906159459471065 0.00321383594347625 0.00813155840604003 0.00471403197183426 0.00540588063869306 0.00823106787108295 -0.00273357059131306 0.00490535152319934 -0.00388266616355783 0.00836288262372644 0.00625052962909256 -0.002435386577856
